Parameter,Value
source_domains,photo
target_domains,sketch
model_path,/scratch/gautschi/apiasecz/models/concept_drift_models/PACSCNN_photo_seed_0.pth
seed,0
n_rounds,200
learning_rate,0.005
batch_size,128
policy_id,3
setting_id,18
schedule_type,oscillating
high_duration,20
low_duration,20
high_rate,0.05
low_rate,0.01

t,accuracy,loss,decision,drift_rate
46,0.7224963439835442,0.623745890127288,0,0.05
47,0.7224963439835442,0.6346697393390868,0,0.05
48,0.7224963439835442,0.6256262610356013,0,0.05
49,0.7224963439835442,0.6267286563913027,0,0.05
50,0.7224963439835442,0.6270088255405426,0,0.05
51,0.7224963439835442,0.6350739134682549,0,0.05
52,0.7224963439835442,0.6255473593870798,0,0.05
53,0.7224963439835442,0.6269055075115628,0,0.05
54,0.7224963439835442,0.6245285090472963,0,0.05
55,0.7224963439835442,0.6279712120691935,0,0.05
56,0.7224963439835442,0.6267824487553703,0,0.05
57,0.7224963439835442,0.6266453795962863,0,0.05
58,0.7224963439835442,0.6274730927414365,0,0.05
59,0.7224963439835442,0.6240916417704688,0,0.05
60,0.7224963439835442,0.6263590421941545,0,0.01
61,0.7224963439835442,0.6293840027517743,0,0.01
62,0.7224963439835442,0.6281010309855143,0,0.01
63,0.7224963439835442,0.6247217348880238,0,0.01
64,0.7224963439835442,0.6339419898059633,0,0.01
65,0.7224963439835442,0.6366077164808909,0,0.01
66,0.7224963439835442,0.6293928051988283,0,0.01
67,0.7224963439835442,0.6313649945788913,0,0.01
68,0.7224963439835442,0.6334032896492217,0,0.01
69,0.7224963439835442,0.6308220790492164,0,0.01
70,0.7224963439835442,0.6266896377007166,0,0.01
71,0.7224963439835442,0.6232720075382127,0,0.01
72,0.7224963439835442,0.6313546929094527,0,0.01
73,0.7224963439835442,0.6253517518440882,0,0.01
74,0.7224963439835442,0.6266320414013333,0,0.01
75,0.7224963439835442,0.6289135879940457,0,0.01
76,0.7224963439835442,0.6359267193410132,0,0.01
77,0.7224963439835442,0.6225306292374929,0,0.01
78,0.7224963439835442,0.6266230593125025,0,0.01
79,0.7224963439835442,0.6233600510491265,0,0.01
80,0.7224963439835442,0.622172012925148,0,0.05
81,0.7224963439835442,0.6347183759013811,0,0.05
82,0.7224963439835442,0.6280422906080881,0,0.05
83,0.7224963439835442,0.6228564489218924,0,0.05
84,0.7224963439835442,0.6332206535670493,0,0.05
85,0.7224963439835442,0.6250021664632691,0,0.05
86,0.7224963439835442,0.6271952067812284,0,0.05
87,0.7224963439835442,0.6265577326218287,0,0.05
88,0.7224963439835442,0.6331060255567232,0,0.05
89,0.7224963439835442,0.6293008393711514,0,0.05
90,0.7224963439835442,0.6323390412661765,0,0.05
91,0.7224963439835442,0.6256318829125829,0,0.05
92,0.7224963439835442,0.6302628152900271,0,0.05
93,0.7224963439835442,0.6299326966206232,0,0.05
94,0.7224963439835442,0.6404524486925867,0,0.05
95,0.7224963439835442,0.6323638293478224,0,0.05
96,0.7224963439835442,0.629542158709632,0,0.05
97,0.7224963439835442,0.6361345499753952,0,0.05
98,0.7224963439835442,0.6294012698862288,0,0.05
99,0.7224963439835442,0.6301968461937375,0,0.05
100,0.7224963439835442,0.6250652629468176,0,0.01
101,0.7224963439835442,0.6267864116364055,0,0.01
102,0.7224963439835442,0.6309025171730254,0,0.01
103,0.7224963439835442,0.6233603896366225,0,0.01
104,0.7224963439835442,0.6280346951550908,0,0.01
105,0.7224963439835442,0.6259065535333421,0,0.01
106,0.7224963439835442,0.6306373990244336,0,0.01
107,0.7224963439835442,0.6296274032857683,0,0.01
108,0.7224963439835442,0.6271637636754248,0,0.01
109,0.7224963439835442,0.6254769166310629,0,0.01
110,0.7224963439835442,0.6309549303518401,0,0.01
111,0.7224963439835442,0.6425855532288551,0,0.01
112,0.7224963439835442,0.6331142054663764,0,0.01
113,0.7224963439835442,0.6281215838260121,0,0.01
114,0.7224963439835442,0.6198546464244524,0,0.01
115,0.7224963439835442,0.6267697289586067,0,0.01
116,0.7224963439835442,0.6375152948829863,0,0.01
117,0.7224963439835442,0.6216457809011141,0,0.01
118,0.7224963439835442,0.6320011185275184,0,0.01
119,0.7224963439835442,0.626055164469613,0,0.01
120,0.7224963439835442,0.6327972710132599,0,0.05
121,0.7224963439835442,0.6274753279156156,0,0.05
122,0.7224963439835442,0.6259217196040683,0,0.05
123,0.7224963439835442,0.6311968995465173,0,0.05
124,0.7224963439835442,0.6280915157662498,0,0.05
125,0.7224963439835442,0.6314458383454217,0,0.05
126,0.7224963439835442,0.6368841677904129,0,0.05
127,0.7224963439835442,0.6192162616385354,0,0.05
128,0.7224963439835442,0.62594160106447,0,0.05
129,0.7224963439835442,0.6253974710901579,0,0.05
130,0.7224963439835442,0.6174371068676313,0,0.05
131,0.7224963439835442,0.6254745208554797,0,0.05
132,0.7224963439835442,0.6360733699467447,0,0.05
133,0.7224963439835442,0.6286271446281009,0,0.05
134,0.7224963439835442,0.6241464118162791,0,0.05
135,0.7224963439835442,0.6280833764208688,0,0.05
136,0.7224963439835442,0.6247300588422351,0,0.05
137,0.7224963439835442,0.6289840572410159,0,0.05
138,0.7224963439835442,0.627823956310749,0,0.05
139,0.7224963439835442,0.6344633690185018,0,0.05
140,0.7224963439835442,0.6278355908062723,0,0.01
141,0.7224963439835442,0.6221053989397155,0,0.01
142,0.7224963439835442,0.6285776264137692,0,0.01
143,0.7224963439835442,0.6229213939772712,0,0.01
144,0.7224963439835442,0.6265871657265557,0,0.01
145,0.7224963439835442,0.6251349018679725,0,0.01
146,0.7224963439835442,0.6234374046325684,0,0.01
147,0.7224963439835442,0.6305711459782388,0,0.01
148,0.7224963439835442,0.6223008947239982,0,0.01
149,0.7224963439835442,0.6290137792627016,0,0.01
150,0.7224963439835442,0.6222660028272204,0,0.01
151,0.7224963439835442,0.6245411278473006,0,0.01
152,0.7224963439835442,0.6265064982904328,0,0.01
153,0.7224963439835442,0.6269470800956091,0,0.01
154,0.7224963439835442,0.6251055813497968,0,0.01
155,0.7224963439835442,0.6258532603581747,0,0.01
156,0.7224963439835442,0.6223702927430471,0,0.01
157,0.7224963439835442,0.6197700086567137,0,0.01
158,0.7224963439835442,0.6327951285574172,0,0.01
159,0.7224963439835442,0.6294916570186615,0,0.01
160,0.7224963439835442,0.6336930228604211,0,0.05
161,0.7224963439835442,0.6744510985083051,1,0.05
162,0.6787737607955933,0.5779471422235171,1,0.05
163,0.6679915918244256,0.6844895308216413,0,0.05
164,0.6679915918244256,0.6977561944060855,0,0.05
165,0.6679915918244256,0.6860568299889565,0,0.05
166,0.6679915918244256,0.6926292131344477,0,0.05
167,0.6679915918244256,0.6915648488534821,0,0.05
168,0.6679915918244256,0.6918235884772407,0,0.05
169,0.6679915918244256,0.6895263029469384,0,0.05
170,0.6679915918244256,0.6894703697827127,0,0.05
171,0.6679915918244256,0.6978141599231296,0,0.05
172,0.6679915918244256,0.6991366313563453,0,0.05
173,0.6679915918244256,0.6866568699479103,0,0.05
174,0.6679915918244256,0.6965916703144709,0,0.05
175,0.6679915918244256,0.6879653591248724,0,0.05
176,0.6679915918244256,0.6899212035867903,0,0.05
177,0.6679915918244256,0.6856493767764833,0,0.05
178,0.6679915918244256,0.6920093496640524,0,0.05
179,0.6679915918244256,0.6863242420885298,0,0.05
180,0.6679915918244256,0.6899246672789255,0,0.01
181,0.6679915918244256,0.6856379326846864,0,0.01
182,0.6679915918244256,0.6909064832660887,0,0.01
183,0.6679915918244256,0.6940445287360085,0,0.01
184,0.6679915918244256,0.6869390292300118,0,0.01
185,0.6679915918244256,0.7063371058967378,0,0.01
186,0.6679915918244256,0.6893672918279966,0,0.01
187,0.6679915918244256,0.688048854470253,0,0.01
188,0.6679915918244256,0.6889639405740632,0,0.01
189,0.6679915918244256,0.7028688722186618,0,0.01
190,0.6679915918244256,0.6934894472360611,0,0.01
191,0.6679915918244256,0.6916390028264787,0,0.01
192,0.6679915918244256,0.6942314762208197,0,0.01
193,0.6679915918244256,0.6881891008880403,0,0.01
194,0.6679915918244256,0.5427353312571844,1,0.01
195,0.7618329657448663,0.42349956764115226,0,0.01
196,0.7618329657448663,0.4195867023534245,0,0.01
197,0.7618329657448663,0.431697353720665,0,0.01
198,0.7618329657448663,0.4166920793553193,0,0.01
199,0.7618329657448663,0.41641637724306846,0,0.01
