Parameter,Value
source_domains,photo
target_domains,sketch
model_path,/scratch/gautschi/apiasecz/models/concept_drift_models/PACSCNN_photo_seed_2.pth
seed,2
n_rounds,200
learning_rate,0.005
batch_size,128
policy_id,3
setting_id,16
schedule_type,step
step_points,"[50, 100, 150]"
46,0.7606907933950424,0.4300338801215677,0,0.01
47,0.7574218809604645,0.4421650960164912,0,0.01
48,0.7592075914144516,0.4288227880994479,0,0.01
49,0.7523082494735718,0.4537598159578111,0,0.01
50,0.7405024617910385,0.45956400367948746,0,0.03
51,0.7392914891242981,0.4729077941492984,0,0.03
52,0.7239583373069763,0.5575726342828651,1,0.03
53,0.6454861164093018,0.5130422818660736,1,0.03
54,0.7225852251052857,0.43476662323588416,0,0.03
55,0.7259247422218322,0.4363604258923304,0,0.03
56,0.7337259650230408,0.45447407933798706,0,0.03
57,0.7305259108543396,0.4614049724557183,0,0.03
58,0.7340593457221984,0.4707707153714221,0,0.03
59,0.7299679517745972,0.484336497883002,0,0.03
60,0.7483259042104086,0.49268996839721996,0,0.03
61,0.7259615461031595,0.5000218760967254,0,0.03
62,0.7237847248713175,0.5123870521783829,0,0.03
63,0.723337342341741,0.5208253860473633,0,0.03
64,0.722383717695872,0.5297441692263992,0,0.03
65,0.7228022714455923,0.535812788775989,0,0.03
66,0.7600446428571429,0.5480665019873915,0,0.03
67,0.7161458390099662,0.5576108107964198,0,0.03
68,0.7171827469553266,0.5689284157368445,0,0.03
69,0.7113147633416312,0.5636557685211301,0,0.03
70,0.7135416695049831,0.5745587954015443,0,0.03
71,0.7162964854921613,0.5850058645009995,0,0.03
72,0.7161286994814873,0.7817803118910108,1,0.03
73,0.3538128398358822,0.7994788797365294,1,0.03
74,0.7064505964517593,0.6108232711752256,0,0.03
75,0.7040920853614807,0.6068565141823556,0,0.03
76,0.734375,0.6108276984757848,0,0.03
77,0.7036356197463142,0.6094673317339685,0,0.03
78,0.7036591900719537,0.6048682530721029,0,0.03
79,0.706551538573371,0.6042264360520575,0,0.03
80,0.706551538573371,0.6090030504597558,0,0.03
81,0.706551538573371,0.6096915395723449,0,0.03
82,0.706551538573371,0.6063840637604395,0,0.03
83,0.706551538573371,0.6080523605147997,0,0.03
84,0.706551538573371,0.602320676876439,0,0.03
85,0.706551538573371,0.6088312549723519,0,0.03
86,0.706551538573371,0.603369951248169,0,0.03
87,0.706551538573371,0.5994293159908719,0,0.03
88,0.706551538573371,0.6034653377201822,0,0.03
89,0.706551538573371,0.6023779842588637,0,0.03
90,0.706551538573371,0.6094824580682648,0,0.03
91,0.706551538573371,0.6030943368872007,0,0.03
92,0.706551538573371,0.6018573873572879,0,0.03
93,0.706551538573371,0.6089258718821737,1,0.03
94,0.7111659381124709,0.5483827185299661,0,0.03
95,0.7111659381124709,0.5436932808823056,0,0.03
96,0.7111659381124709,0.5372923968566788,0,0.03
97,0.7111659381124709,0.539726060297754,0,0.03
98,0.7111659381124709,0.5480539608332846,0,0.03
99,0.7111659381124709,0.5334885323213207,0,0.03
100,0.7111659381124709,0.544518829219871,0,0.05
101,0.7111659381124709,0.5422267938653628,0,0.05
102,0.7111659381124709,0.5431442520684666,1,0.05
103,0.7662189337942336,0.4574829224083159,0,0.05
104,0.7662189337942336,0.512894657254219,1,0.05
105,0.7578581902715895,0.4194696272412936,0,0.05
106,0.7578581902715895,0.42553048498100704,0,0.05
107,0.7578581902715895,0.41723336776097614,0,0.05
108,0.7578581902715895,0.41875213301844066,0,0.05
109,0.7578581902715895,0.42187748352686566,0,0.05
110,0.7578581902715895,0.42088257190253997,0,0.05
111,0.7578581902715895,0.42157967388629913,0,0.05
112,0.7578581902715895,0.4165017017059856,0,0.05
113,0.7578581902715895,0.4413984689447615,1,0.05
114,0.7732090618875291,0.34448250631491345,0,0.05
115,0.7732090618875291,0.3523613591161039,0,0.05
116,0.7732090618875291,0.3451581510404746,0,0.05
117,0.7732090618875291,0.3503333739936352,0,0.05
118,0.7732090618875291,0.34592439896530575,0,0.05
119,0.7732090618875291,0.3525171855257617,0,0.05
120,0.7732090618875291,0.35412436889277565,0,0.05
121,0.7732090618875291,0.34780826999081504,0,0.05
122,0.7732090618875291,0.4051673245926698,1,0.05
123,0.6523665918244256,0.3868945415649149,1,0.05
124,0.7070997820960151,0.5061719707316823,0,0.05
125,0.7070997820960151,0.5056532207462523,0,0.05
126,0.7070997820960151,0.4967731597522895,0,0.05
127,0.7070997820960151,0.5055768481559224,0,0.05
128,0.7070997820960151,0.5202845426069366,0,0.05
129,0.7070997820960151,0.5149194747209549,0,0.05
130,0.7070997820960151,0.505810507469707,0,0.05
131,0.7070997820960151,0.5106143794125981,0,0.05
132,0.7070997820960151,0.3687825539873706,1,0.05
133,0.8091191516982185,0.2375346345620023,0,0.05
134,0.8091191516982185,0.23552691232826975,0,0.05
135,0.8091191516982185,0.2427388433780935,0,0.05
136,0.8091191516982185,0.24302591755986214,0,0.05
137,0.8091191516982185,0.23924575746059418,0,0.05
138,0.8091191516982185,0.23874926484293407,0,0.05
139,0.8091191516982185,0.24192251472009552,0,0.05
140,0.8091191516982185,0.23588764626118872,0,0.05
141,0.8091191516982185,0.2409707047045231,0,0.05
142,0.8091191516982185,0.2371416294740306,0,0.05
143,0.8091191516982185,0.2394850125743283,0,0.05
144,0.8091191516982185,0.23502182857029968,0,0.05
145,0.8091191516982185,0.3508396801021364,1,0.05
146,0.7751736111111112,0.2884313798613018,1,0.05
147,0.8009868396653069,0.20900924917724398,0,0.05
148,0.8009868396653069,0.20181659733255705,0,0.05
149,0.8009868396653069,0.19907989187373054,0,0.05
150,0.8009868396653069,0.2049325481057167,0,0.07
151,0.8009868396653069,0.20316530557142365,0,0.07
152,0.8009868396653069,0.20520694657332367,0,0.07
153,0.8009868396653069,0.20247821054524845,0,0.07
154,0.8009868396653069,0.20027272775769234,0,0.07
155,0.8009868396653069,0.2503876717140277,1,0.07
156,0.6985106004609002,0.26461653576956856,1,0.07
157,0.7627923952208625,0.3511555546687709,0,0.07
158,0.7627923952208625,0.3441452110807101,0,0.07
159,0.7627923952208625,0.345317052056392,0,0.07
160,0.7627923952208625,0.3515701765815417,0,0.07
161,0.7627923952208625,0.3429992759807242,0,0.07
162,0.7627923952208625,0.3444502171542909,0,0.07
163,0.7627923952208625,0.3356683486037784,0,0.07
164,0.7627923952208625,0.22506012904147304,1,0.07
165,0.8079769743813409,0.13819175296359593,0,0.07
166,0.8079769743813409,0.13121296496440968,0,0.07
167,0.8079769743813409,0.1393371108505461,0,0.07
168,0.8079769743813409,0.13146748838739264,0,0.07
169,0.8079769743813409,0.1333013886792792,0,0.07
170,0.8079769743813409,0.13383507883797088,0,0.07
171,0.8079769743813409,0.1361749782744381,0,0.07
172,0.8079769743813409,0.13249664081053603,0,0.07
173,0.8079769743813409,0.1342044329891602,0,0.07
174,0.8079769743813409,0.1361714160690705,0,0.07
175,0.8079769743813409,0.1330290198740032,0,0.07
176,0.8079769743813409,0.13745309019254315,0,0.07
177,0.8079769743813409,0.1352423953099383,0,0.07
178,0.8079769743813409,0.1324589920954572,0,0.07
179,0.8079769743813409,0.2512977483785815,1,0.07
180,0.7951845791604784,0.17546022406054868,1,0.07
181,0.8103070192866855,0.08703550406628185,0,0.07
182,0.8103070192866855,0.08768713308705224,0,0.07
183,0.8103070192866855,0.08777864774068196,0,0.07
184,0.8103070192866855,0.08679200284596947,0,0.07
185,0.8103070192866855,0.08359278541886145,0,0.07
186,0.8103070192866855,0.08508629041413467,0,0.07
187,0.8103070192866855,0.08724265949179728,0,0.07
188,0.8103070192866855,0.08527643709546989,0,0.07
189,0.8103070192866855,0.08695589595784743,0,0.07
190,0.8103070192866855,0.08275721356686619,0,0.07
191,0.8103070192866855,0.08557180366996262,0,0.07
192,0.8103070192866855,0.08503144037806326,0,0.07
193,0.8103070192866855,0.08375410756303205,0,0.07
194,0.8103070192866855,0.08397454840855466,0,0.07
195,0.8103070192866855,0.14636718781871927,1,0.07
196,0.7986568013827006,0.14128109806527694,1,0.07
197,0.780975878238678,0.1529050411242578,1,0.07
198,0.8030427628093295,0.10010784978253974,0,0.07
199,0.8030427628093295,0.09774266540383299,0,0.07
