Parameter,Value
source_domains,photo
target_domains,sketch
model_path,/scratch/gautschi/apiasecz/models/concept_drift_models/PACSCNN_photo_seed_0.pth
seed,0
n_rounds,200
learning_rate,0.005
batch_size,128
policy_id,1
setting_id,16
schedule_type,step
step_points,"[50, 100, 150]"
46,0.676192432641983,0.910389177939471,False,0.01
47,0.6773437559604645,0.47569880695904,True,0.01
48,0.7499070018529892,0.3952261921432283,False,0.01
49,0.7482244372367859,0.4043792552418179,False,0.01
50,0.7463235408067703,0.41775544318887925,False,0.03
51,0.7439385801553726,0.4257092358250367,False,0.03
52,0.7984375,0.4399533663925372,False,0.03
53,0.7524305582046509,0.46177305519580847,True,0.03
54,0.7636363744735718,0.39248932685170856,False,0.03
55,0.7506696343421936,0.4063381722995213,False,0.03
56,0.7507692337036133,0.42053161696954205,False,0.03
57,0.7489710330963135,0.4338974884965203,False,0.03
58,0.7461805582046509,0.44685077019359754,False,0.03
59,0.7454460501670838,0.4530923602481683,False,0.03
60,0.7587425708770752,0.46578941494226456,False,0.03
61,0.7299679517745972,0.5591990442276,True,0.03
62,0.7250868082046509,0.552377252624585,False,0.03
63,0.7207331756750742,0.5667635356938397,True,0.03
64,0.7250787317752838,0.5692320168018341,False,0.03
65,0.7236419320106506,0.5842837105904307,False,0.03
66,0.7689732142857143,0.5934228599071503,False,0.03
67,0.7202380980764117,0.5387700396776199,True,0.03
68,0.7302669031279427,0.4834842287725018,False,0.03
69,0.7314197676522392,0.5208734947256743,True,0.03
70,0.7380952409335545,0.5375109965151007,False,0.03
71,0.7374372737748283,0.5346890135723001,False,0.03
72,0.7225020527839661,0.5393720313906669,False,0.03
73,0.7275815233588219,0.5573859554198053,False,0.03
74,0.7321051508188248,0.5659631374809477,False,0.03
75,0.7265530228614807,0.4933912638160917,True,0.03
76,0.7795138888888888,0.42487044384082157,False,0.03
77,0.7503063744968839,0.44832399702734416,True,0.03
78,0.7782318393389384,0.36942662133110893,False,0.03
79,0.7777777777777778,0.41466146848267976,True,0.03
80,0.7171966367297702,0.42533041743768585,False,0.03
81,0.7171966367297702,0.42966816532942986,False,0.03
82,0.7171966367297702,0.41427736365132867,True,0.03
83,0.7682291666666666,0.3314736514455742,False,0.03
84,0.7682291666666666,0.3321077802942859,False,0.03
85,0.7682291666666666,0.3272593402200275,False,0.03
86,0.7682291666666666,0.33515450689527726,False,0.03
87,0.7682291666666666,0.351519104755587,True,0.03
88,0.7937225898106893,0.25757972192433143,False,0.03
89,0.7937225898106893,0.26664987413419616,False,0.03
90,0.7937225898106893,0.26108263184626895,False,0.03
91,0.7937225898106893,0.25962722135914695,False,0.03
92,0.7937225898106893,0.3374482497572898,True,0.03
93,0.7989766067928739,0.2628294481999344,False,0.03
94,0.7989766067928739,0.2670590952038765,False,0.03
95,0.7989766067928739,0.2647138382825587,False,0.03
96,0.7989766067928739,0.25939656876855427,False,0.03
97,0.7989766067928739,0.29273783771528145,True,0.03
98,0.7535179124938117,0.2950514418383439,False,0.03
99,0.7535179124938117,0.3302316044767698,True,0.03
100,0.7517361111111112,0.31127848890092635,False,0.05
101,0.7517361111111112,0.3061075347165267,False,0.05
102,0.7517361111111112,0.3087299031515916,False,0.05
103,0.7517361111111112,0.318653143528435,False,0.05
104,0.7517361111111112,0.30893640054596794,False,0.05
105,0.7517361111111112,0.3095085351831383,False,0.05
106,0.7517361111111112,0.306543512062894,False,0.05
107,0.7517361111111112,0.30733424921830493,False,0.05
108,0.7517361111111112,0.31080927285883164,False,0.05
109,0.7517361111111112,0.30561918806698585,False,0.05
110,0.7517361111111112,0.3107123180396027,False,0.05
111,0.7517361111111112,0.3094256818294525,False,0.05
112,0.7517361111111112,0.3071528035733435,False,0.05
113,0.7517361111111112,0.3084617306788762,False,0.05
114,0.7517361111111112,0.30656251435478526,False,0.05
115,0.7517361111111112,0.3051831184162034,False,0.05
116,0.7517361111111112,0.31014275592234397,False,0.05
117,0.7517361111111112,0.3071376296381156,False,0.05
118,0.7517361111111112,0.3079170414970981,False,0.05
119,0.7517361111111112,0.31216759151882595,False,0.05
120,0.7517361111111112,0.3152902316715982,False,0.05
121,0.7517361111111112,0.31261922957168686,False,0.05
122,0.7517361111111112,0.30952172560824287,False,0.05
123,0.7517361111111112,0.3098573059671455,False,0.05
124,0.7517361111111112,0.3105740265713798,False,0.05
125,0.7517361111111112,0.3064279332756996,False,0.05
126,0.7517361111111112,0.3132033236738708,True,0.05
127,0.8093932734595405,0.16333227625323665,False,0.05
128,0.8093932734595405,0.1621787709494432,False,0.05
129,0.8093932734595405,0.1579687665734026,False,0.05
130,0.8093932734595405,0.15946086164977816,False,0.05
131,0.8093932734595405,0.1605138708319929,False,0.05
132,0.8093932734595405,0.21388575248420238,True,0.05
133,0.8117233183648851,0.14236619344188106,False,0.05
134,0.8117233183648851,0.14345671433127588,False,0.05
135,0.8117233183648851,0.14450976252555847,False,0.05
136,0.8117233183648851,0.14794194677637684,False,0.05
137,0.8117233183648851,0.14302204983929792,False,0.05
138,0.8117233183648851,0.13966540899127722,False,0.05
139,0.8117233183648851,0.143577020511859,False,0.05
140,0.8117233183648851,0.14392304420471191,False,0.05
141,0.8117233183648851,0.1434033638280299,False,0.05
142,0.8117233183648851,0.14009109180834559,False,0.05
143,0.8117233183648851,0.142961076564259,False,0.05
144,0.8117233183648851,0.14525522602101168,False,0.05
145,0.8117233183648851,0.1428840027915107,False,0.05
146,0.8117233183648851,0.16835632605685127,True,0.05
147,0.8067891067928739,0.10501308304568131,False,0.05
148,0.8067891067928739,0.10097786815216143,False,0.05
149,0.8067891067928739,0.10309115517884493,False,0.05
150,0.8067891067928739,0.18663279749453068,True,0.07
151,0.7795595791604784,0.14472475916975075,False,0.07
152,0.7795595791604784,0.1405168471650945,False,0.07
153,0.7795595791604784,0.13835067736605802,False,0.07
154,0.7795595791604784,0.2073946754551596,True,0.07
155,0.8027229507764181,0.12371390116297537,False,0.07
156,0.8027229507764181,0.12648527551856306,False,0.07
157,0.8027229507764181,0.1244504622494181,False,0.07
158,0.8027229507764181,0.13126439890927738,False,0.07
159,0.8027229507764181,0.17748554895321528,True,0.07
160,0.7966922521591187,0.0753449269880851,False,0.07
161,0.7966922521591187,0.07719417982217339,False,0.07
162,0.7966922521591187,0.0747225782316592,False,0.07
163,0.7966922521591187,0.07504824828356504,False,0.07
164,0.7966922521591187,0.07492778584774998,False,0.07
165,0.7966922521591187,0.07744521037158039,False,0.07
166,0.7966922521591187,0.14164084581037362,True,0.07
167,0.826800074842241,0.058152783351639904,False,0.07
168,0.826800074842241,0.05830934297086464,False,0.07
169,0.826800074842241,0.059571872310092054,False,0.07
170,0.826800074842241,0.05970540032204655,False,0.07
171,0.826800074842241,0.11405769948744111,True,0.07
172,0.809164841969808,0.0717189965200507,False,0.07
173,0.809164841969808,0.08693402620653311,True,0.07
174,0.8166118396653069,0.04428455802715487,False,0.07
175,0.8166118396653069,0.04601743036053247,False,0.07
176,0.8166118396653069,0.04566691169101331,False,0.07
177,0.8166118396653069,0.045841229458649956,False,0.07
178,0.8166118396653069,0.04547998412615723,False,0.07
179,0.8166118396653069,0.1160640582235323,True,0.07
180,0.7894279956817627,0.07695581588066286,False,0.07
181,0.7894279956817627,0.0791991829044289,False,0.07
182,0.7894279956817627,0.0762154555413872,False,0.07
183,0.7894279956817627,0.07691412967526251,False,0.07
184,0.7894279956817627,0.07702952882068025,False,0.07
185,0.7894279956817627,0.08103939497636424,False,0.07
186,0.7894279956817627,0.08090982446447015,False,0.07
187,0.7894279956817627,0.08119320559004943,False,0.07
188,0.7894279956817627,0.07993111283414894,False,0.07
189,0.7894279956817627,0.07441161893722084,False,0.07
190,0.7894279956817627,0.07861699779621428,False,0.07
191,0.7894279956817627,0.07526356967476507,False,0.07
192,0.7894279956817627,0.07521114312112331,False,0.07
193,0.7894279956817627,0.07867108006030321,False,0.07
194,0.7894279956817627,0.07579580270167854,False,0.07
195,0.7894279956817627,0.07956074074738556,False,0.07
196,0.7894279956817627,0.0772619807264871,False,0.07
197,0.7894279956817627,0.076176595253249,False,0.07
198,0.7894279956817627,0.14290513483186565,True,0.07
199,0.8247441516982185,0.0474792055061294,False,0.07
