Parameter,Value
source_domains,photo
target_domains,sketch
model_path,/scratch/gautschi/apiasecz/models/concept_drift_models/PACSCNN_photo_seed_0.pth
seed,0
n_rounds,200
learning_rate,0.005
batch_size,128
policy_id,1
setting_id,18
schedule_type,oscillating
high_duration,20
low_duration,20
high_rate,0.05
low_rate,0.01

t,accuracy,loss,decision,drift_rate
73,0.6569809913635254,0.7361016356282764,0,0.01
74,0.6569809913635254,0.7334169463978873,0,0.01
75,0.6569809913635254,0.7821451783180237,1,0.01
76,0.6344572371906705,0.8925294213824801,0,0.01
77,0.6344572371906705,0.8903286490175459,0,0.01
78,0.6344572371906705,0.8971697605318494,0,0.01
79,0.6344572371906705,0.8941642923487557,0,0.01
80,0.6344572371906705,0.8938883029752307,0,0.05
81,0.6344572371906705,0.904311329126358,0,0.05
82,0.6344572371906705,0.8932752013206482,0,0.05
83,0.6344572371906705,0.897811770439148,0,0.05
84,0.6344572371906705,0.9031407336393992,0,0.05
85,0.6344572371906705,0.8931858225001229,0,0.05
86,0.6344572371906705,0.8954364392492506,0,0.05
87,0.6344572371906705,0.8962233199013604,0,0.05
88,0.6344572371906705,0.8896793259514703,0,0.05
89,0.6344572371906705,0.8926676975356208,0,0.05
90,0.6344572371906705,0.903899116648568,0,0.05
91,0.6344572371906705,0.9028540634446673,0,0.05
92,0.6344572371906705,0.8967046125067605,0,0.05
93,0.6344572371906705,0.8935168964995278,0,0.05
94,0.6344572371906705,0.8986622658040788,0,0.05
95,0.6344572371906705,0.9098835968308978,0,0.05
96,0.6344572371906705,0.8929192986753252,0,0.05
97,0.6344572371906705,0.7095455113384459,1,0.05
98,0.7387152777777778,0.5913829199141927,0,0.05
99,0.7387152777777778,0.6402683486541112,1,0.05
100,0.6906524101893107,0.7270745817157958,0,0.01
101,0.6906524101893107,0.7172277569770813,0,0.01
102,0.6906524101893107,0.7117925799555249,0,0.01
103,0.6906524101893107,0.7101392100254694,0,0.01
104,0.6906524101893107,0.7133521114786466,0,0.01
105,0.6906524101893107,0.7062128442857001,0,0.01
106,0.6906524101893107,0.7116868793964386,0,0.01
107,0.6906524101893107,0.7135254773828719,0,0.01
108,0.6906524101893107,0.7139355738957723,0,0.01
109,0.6906524101893107,0.7068962314062648,0,0.01
110,0.6906524101893107,0.7069241089953316,0,0.01
111,0.6906524101893107,0.7204635888338089,0,0.01
112,0.6906524101893107,0.7062602970335219,0,0.01
113,0.6906524101893107,0.7141359282864465,0,0.01
114,0.6906524101893107,0.7050911825564172,0,0.01
115,0.6906524101893107,0.7168538371721903,0,0.01
116,0.6906524101893107,0.7181757845812373,0,0.01
117,0.6906524101893107,0.7038336561785804,0,0.01
118,0.6906524101893107,0.7159523566563925,0,0.01
119,0.6906524101893107,0.7146487583716711,0,0.01
120,0.6906524101893107,0.7107163700792525,0,0.05
121,0.6906524101893107,0.7155356407165527,0,0.05
122,0.6906524101893107,0.7212888970971107,0,0.05
123,0.6906524101893107,0.7169794431991048,0,0.05
124,0.6906524101893107,0.7098126775688596,0,0.05
125,0.6906524101893107,0.7074354241291682,0,0.05
126,0.6906524101893107,0.6572092602650325,1,0.05
127,0.6578947371906705,0.8069718480110168,0,0.05
128,0.6578947371906705,0.8092765394184325,0,0.05
129,0.6578947371906705,0.8033843967649672,0,0.05
130,0.6578947371906705,0.8083294183015823,0,0.05
131,0.6578947371906705,0.8019246409336726,0,0.05
132,0.6578947371906705,0.808840435412195,0,0.05
133,0.6578947371906705,0.8043867647647858,0,0.05
134,0.6578947371906705,0.8116364081700643,0,0.05
135,0.6578947371906705,0.8091158668200175,0,0.05
136,0.6578947371906705,0.8240473932690091,0,0.05
137,0.6578947371906705,0.8044754275017314,0,0.05
138,0.6578947371906705,0.806447939740287,0,0.05
139,0.6578947371906705,0.8160781827237871,0,0.05
140,0.6578947371906705,0.797774939901299,0,0.01
141,0.6578947371906705,0.8076768517494202,0,0.01
142,0.6578947371906705,0.8214031027423011,0,0.01
143,0.6578947371906705,0.8066457774904039,0,0.01
144,0.6578947371906705,0.8046782381004758,0,0.01
145,0.6578947371906705,0.8158950044049157,0,0.01
146,0.6578947371906705,0.8102942142221663,0,0.01
147,0.6578947371906705,0.8176792760690054,0,0.01
148,0.6578947371906705,0.8033698896567026,0,0.01
149,0.6578947371906705,0.8028764368759261,0,0.01
150,0.6578947371906705,0.8242501219113668,0,0.01
151,0.6578947371906705,0.8119537880023321,0,0.01
152,0.6578947371906705,0.8113052265511619,0,0.01
153,0.6578947371906705,0.8022247130672137,0,0.01
154,0.6578947371906705,0.8038708799415164,0,0.01
155,0.6578947371906705,0.8152430239650938,0,0.01
156,0.6578947371906705,0.8028355141480764,0,0.01
157,0.6578947371906705,0.8142453812890582,0,0.01
158,0.6578947371906705,0.814897229274114,0,0.01
159,0.6578947371906705,0.8107025110059314,0,0.01
160,0.6578947371906705,0.8140949938032362,0,0.05
161,0.6578947371906705,0.8077475345797009,0,0.05
162,0.6578947371906705,0.8037440131107966,0,0.05
163,0.6578947371906705,0.8172715687089496,0,0.05
164,0.6578947371906705,0.8262792362107171,0,0.05
165,0.6578947371906705,0.8048355629046758,0,0.05
166,0.6578947371906705,0.577094251745277,1,0.05
167,0.7131304807133145,0.552279055946403,0,0.05
168,0.7131304807133145,0.5572421434852812,0,0.05
169,0.7131304807133145,0.5598432479633225,0,0.05
170,0.7131304807133145,0.5599094662401412,0,0.05
171,0.7131304807133145,0.5595454689529207,0,0.05
172,0.7131304807133145,0.5611070079935921,0,0.05
173,0.7131304807133145,0.5075223387115532,1,0.05
174,0.7496801879670885,0.4785691582494312,0,0.05
175,0.7496801879670885,0.4772465088301235,0,0.05
176,0.7496801879670885,0.4798091385099623,0,0.05
177,0.7496801879670885,0.4728796121974786,0,0.05
178,0.7496801879670885,0.4774309504363272,0,0.05
179,0.7496801879670885,0.4832937376366722,1,0.05
180,0.7833059231440226,0.3945023856229252,0,0.01
181,0.7833059231440226,0.3933738238281674,0,0.01
182,0.7833059231440226,0.3969084786044227,0,0.01
183,0.7833059231440226,0.3971579083138042,0,0.01
184,0.7833059231440226,0.39765195548534393,0,0.01
185,0.7833059231440226,0.38913335154453915,0,0.01
186,0.7833059231440226,0.391479196647803,0,0.01
187,0.7833059231440226,0.4020146412981881,0,0.01
188,0.7833059231440226,0.3983982412351502,0,0.01
189,0.7833059231440226,0.39793093502521515,0,0.01
190,0.7833059231440226,0.4000806783636411,0,0.01
191,0.7833059231440226,0.39463481307029724,0,0.01
192,0.7833059231440226,0.3919282398290104,0,0.01
193,0.7833059231440226,0.3979487381875515,0,0.01
194,0.7833059231440226,0.3921560686495569,0,0.01
195,0.7833059231440226,0.3965701585014661,0,0.01
196,0.7833059231440226,0.3992692405978839,0,0.01
197,0.7833059231440226,0.3975751917395327,0,0.01
198,0.7833059231440226,0.3943902427951495,0,0.01
199,0.7833059231440226,0.39834073434273404,0,0.01
