Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8829, Test accuracy: 0.8295
Round 30: Accuracy = 0.7855, Loss = 0.5452, Decision = 0
Round 31: Accuracy = 0.7842, Loss = 0.5534, Decision = 0
Round 32: Accuracy = 0.7824, Loss = 0.5605, Decision = 0
Round 33: Accuracy = 0.7805, Loss = 0.5683, Decision = 0
Round 34: Accuracy = 0.7791, Loss = 0.5757, Decision = 0
Round 35: Accuracy = 0.7773, Loss = 0.5839, Decision = 0
Round 36: Accuracy = 0.7753, Loss = 0.5915, Decision = 0
Round 37: Accuracy = 0.7734, Loss = 0.5992, Decision = 0
Round 38: Accuracy = 0.7713, Loss = 0.6074, Decision = 0
Round 39: Accuracy = 0.7699, Loss = 0.6150, Decision = 0
Round 40: Accuracy = 0.7679, Loss = 0.6230, Decision = 0
Round 41: Accuracy = 0.7658, Loss = 0.6307, Decision = 0
Round 42: Accuracy = 0.7649, Loss = 0.6391, Decision = 0
Round 43: Accuracy = 0.7629, Loss = 0.6475, Decision = 0
Round 44: Accuracy = 0.7609, Loss = 0.6555, Decision = 0
Round 45: Accuracy = 0.7593, Loss = 0.6636, Decision = 0
Round 46: Accuracy = 0.7575, Loss = 0.6719, Decision = 0
Round 47: Accuracy = 0.7546, Loss = 0.6811, Decision = 0
Round 48: Accuracy = 0.7533, Loss = 0.6900, Decision = 0
Round 49: Accuracy = 0.7513, Loss = 0.6998, Decision = 0
Round 50: Accuracy = 0.7497, Loss = 0.7086, Decision = 0
Round 51: Accuracy = 0.7476, Loss = 0.7179, Decision = 0
Round 52: Accuracy = 0.7456, Loss = 0.7269, Decision = 0
Round 53: Accuracy = 0.7431, Loss = 0.7367, Decision = 0
Round 54: Accuracy = 0.7413, Loss = 0.7455, Decision = 0
Round 55: Accuracy = 0.7395, Loss = 0.7546, Decision = 0
Round 56: Accuracy = 0.7376, Loss = 0.7639, Decision = 0
Round 57: Accuracy = 0.7364, Loss = 0.7729, Decision = 0
Round 58: Accuracy = 0.7340, Loss = 0.7823, Decision = 0
Round 59: Accuracy = 0.7325, Loss = 0.7914, Decision = 0
Round 60: Accuracy = 0.7307, Loss = 0.8011, Decision = 0
Round 61: Accuracy = 0.7282, Loss = 0.8103, Decision = 0
Round 62: Accuracy = 0.7267, Loss = 0.8209, Decision = 0
Round 63: Accuracy = 0.7244, Loss = 0.8309, Decision = 0
Round 64: Accuracy = 0.7220, Loss = 0.8411, Decision = 0
Round 65: Accuracy = 0.7205, Loss = 0.8514, Decision = 0
Round 66: Accuracy = 0.7182, Loss = 0.8608, Decision = 0
Round 67: Accuracy = 0.7154, Loss = 0.8710, Decision = 0
Round 68: Accuracy = 0.7123, Loss = 0.8815, Decision = 0
Round 69: Accuracy = 0.7091, Loss = 0.8922, Decision = 0
Round 70: Accuracy = 0.7076, Loss = 0.9030, Decision = 0
Round 71: Accuracy = 0.7059, Loss = 0.9133, Decision = 0
Round 72: Accuracy = 0.7031, Loss = 0.9248, Decision = 0
Round 73: Accuracy = 0.7016, Loss = 0.9354, Decision = 0
Round 74: Accuracy = 0.6988, Loss = 0.9463, Decision = 0
Round 75: Accuracy = 0.6967, Loss = 0.9579, Decision = 0
Round 76: Accuracy = 0.6933, Loss = 0.9691, Decision = 0
Round 77: Accuracy = 0.6905, Loss = 0.9795, Decision = 0
Round 78: Accuracy = 0.6877, Loss = 0.9904, Decision = 0
Round 79: Accuracy = 0.6850, Loss = 1.0010, Decision = 0
Round 80: Accuracy = 0.6827, Loss = 1.0132, Decision = 0
Round 81: Accuracy = 0.6809, Loss = 1.0248, Decision = 0
Round 82: Accuracy = 0.6775, Loss = 1.0370, Decision = 0
Round 83: Accuracy = 0.6748, Loss = 1.0492, Decision = 0
Round 84: Accuracy = 0.6719, Loss = 1.0611, Decision = 0
Round 85: Accuracy = 0.6705, Loss = 1.0728, Decision = 0
Round 86: Accuracy = 0.6679, Loss = 1.0849, Decision = 0
Round 87: Accuracy = 0.6649, Loss = 1.0970, Decision = 0
Round 88: Accuracy = 0.6626, Loss = 1.1085, Decision = 0
Round 89: Accuracy = 0.6609, Loss = 1.1203, Decision = 0
Round 90: Accuracy = 0.6582, Loss = 1.1320, Decision = 0
Round 91: Accuracy = 0.6554, Loss = 1.1434, Decision = 0
Round 92: Accuracy = 0.6530, Loss = 1.1544, Decision = 0
Round 93: Accuracy = 0.6513, Loss = 1.1663, Decision = 0
Round 94: Accuracy = 0.6488, Loss = 1.1781, Decision = 0
Round 95: Accuracy = 0.6465, Loss = 1.1897, Decision = 0
Round 96: Accuracy = 0.6439, Loss = 1.2015, Decision = 0
Round 97: Accuracy = 0.6406, Loss = 1.2138, Decision = 0
Round 98: Accuracy = 0.6386, Loss = 1.2258, Decision = 0
Round 99: Accuracy = 0.6371, Loss = 1.2369, Decision = 0
Round 100: Accuracy = 0.6340, Loss = 1.2488, Decision = 0
Round 101: Accuracy = 0.6319, Loss = 1.2610, Decision = 0
Round 102: Accuracy = 0.6302, Loss = 1.2732, Decision = 0
Round 103: Accuracy = 0.6268, Loss = 1.2862, Decision = 0
Round 104: Accuracy = 0.6237, Loss = 1.2984, Decision = 0
Round 105: Accuracy = 0.6210, Loss = 1.3106, Decision = 0
Round 106: Accuracy = 0.6179, Loss = 1.3234, Decision = 0
Round 107: Accuracy = 0.6149, Loss = 1.3358, Decision = 0
Round 108: Accuracy = 0.6125, Loss = 1.3474, Decision = 0
Round 109: Accuracy = 0.6103, Loss = 1.3591, Decision = 0
Round 110: Accuracy = 0.6069, Loss = 1.3706, Decision = 0
Round 111: Accuracy = 0.6045, Loss = 1.3837, Decision = 0
Round 112: Accuracy = 0.6017, Loss = 1.3954, Decision = 0
Round 113: Accuracy = 0.5987, Loss = 1.4075, Decision = 0
Round 114: Accuracy = 0.5951, Loss = 1.4200, Decision = 0
Round 115: Accuracy = 0.5918, Loss = 1.4324, Decision = 0
Round 116: Accuracy = 0.5887, Loss = 1.4446, Decision = 0
Round 117: Accuracy = 0.5864, Loss = 1.4579, Decision = 0
Round 118: Accuracy = 0.5840, Loss = 1.4709, Decision = 0
Round 119: Accuracy = 0.5809, Loss = 1.4831, Decision = 0
Round 120: Accuracy = 0.5776, Loss = 1.4957, Decision = 0
Round 121: Accuracy = 0.5743, Loss = 1.5079, Decision = 0
Round 122: Accuracy = 0.5712, Loss = 1.5201, Decision = 0
Round 123: Accuracy = 0.5690, Loss = 1.5325, Decision = 0
Round 124: Accuracy = 0.5657, Loss = 1.5443, Decision = 0
Round 125: Accuracy = 0.5626, Loss = 1.5568, Decision = 0
Round 126: Accuracy = 0.5597, Loss = 1.5692, Decision = 0
Round 127: Accuracy = 0.5581, Loss = 1.5814, Decision = 0
Round 128: Accuracy = 0.5546, Loss = 1.5938, Decision = 0
Round 129: Accuracy = 0.5515, Loss = 1.6062, Decision = 0
Round 130: Accuracy = 0.5482, Loss = 1.6180, Decision = 0
Round 131: Accuracy = 0.5455, Loss = 1.6321, Decision = 0
Round 132: Accuracy = 0.5431, Loss = 1.6452, Decision = 0
Round 133: Accuracy = 0.5407, Loss = 1.6584, Decision = 0
Round 134: Accuracy = 0.5388, Loss = 1.6711, Decision = 0
Round 135: Accuracy = 0.5359, Loss = 1.6840, Decision = 0
Round 136: Accuracy = 0.5332, Loss = 1.6979, Decision = 0
Round 137: Accuracy = 0.5292, Loss = 1.7102, Decision = 0
Round 138: Accuracy = 0.5266, Loss = 1.7231, Decision = 0
Round 139: Accuracy = 0.5243, Loss = 1.7364, Decision = 0
Round 140: Accuracy = 0.5218, Loss = 1.7491, Decision = 0
Round 141: Accuracy = 0.5197, Loss = 1.7620, Decision = 0
Round 142: Accuracy = 0.5169, Loss = 1.7747, Decision = 0
Round 143: Accuracy = 0.5134, Loss = 1.7876, Decision = 0
Round 144: Accuracy = 0.5105, Loss = 1.8001, Decision = 0
Round 145: Accuracy = 0.5086, Loss = 1.8121, Decision = 0
Round 146: Accuracy = 0.5057, Loss = 1.8242, Decision = 0
Round 147: Accuracy = 0.5027, Loss = 1.8368, Decision = 0
Round 148: Accuracy = 0.4994, Loss = 1.8487, Decision = 0
Round 149: Accuracy = 0.4962, Loss = 1.8618, Decision = 0
Round 150: Accuracy = 0.4940, Loss = 1.8745, Decision = 0
Round 151: Accuracy = 0.4915, Loss = 1.8867, Decision = 0
Round 152: Accuracy = 0.4885, Loss = 1.9007, Decision = 0
Round 153: Accuracy = 0.4853, Loss = 1.9129, Decision = 0
Round 154: Accuracy = 0.4836, Loss = 1.9260, Decision = 0
Round 155: Accuracy = 0.4801, Loss = 1.9393, Decision = 0
Round 156: Accuracy = 0.4774, Loss = 1.9518, Decision = 0
Round 157: Accuracy = 0.4745, Loss = 1.9650, Decision = 0
Round 158: Accuracy = 0.4732, Loss = 1.9775, Decision = 0
Round 159: Accuracy = 0.4707, Loss = 1.9899, Decision = 0
Round 160: Accuracy = 0.4676, Loss = 2.0029, Decision = 0
Round 161: Accuracy = 0.4645, Loss = 2.0161, Decision = 0
Round 162: Accuracy = 0.4614, Loss = 2.0288, Decision = 0
Round 163: Accuracy = 0.4588, Loss = 2.0406, Decision = 0
Round 164: Accuracy = 0.4564, Loss = 2.0538, Decision = 0
Round 165: Accuracy = 0.4536, Loss = 2.0672, Decision = 0
Round 166: Accuracy = 0.4510, Loss = 2.0795, Decision = 0
Round 167: Accuracy = 0.4478, Loss = 2.0925, Decision = 0
Round 168: Accuracy = 0.4447, Loss = 2.1048, Decision = 0
Round 169: Accuracy = 0.4417, Loss = 2.1179, Decision = 0
Round 170: Accuracy = 0.4387, Loss = 2.1311, Decision = 0
Round 171: Accuracy = 0.4371, Loss = 2.1430, Decision = 0
Round 172: Accuracy = 0.4344, Loss = 2.1561, Decision = 0
Round 173: Accuracy = 0.4311, Loss = 2.1682, Decision = 0
Round 174: Accuracy = 0.4295, Loss = 2.1802, Decision = 0
Round 175: Accuracy = 0.4271, Loss = 2.1939, Decision = 0
Round 176: Accuracy = 0.4237, Loss = 2.2059, Decision = 0
Round 177: Accuracy = 0.4212, Loss = 2.2190, Decision = 0
Round 178: Accuracy = 0.4187, Loss = 2.2308, Decision = 0
Round 179: Accuracy = 0.4165, Loss = 2.2435, Decision = 0
Round 180: Accuracy = 0.4141, Loss = 2.2556, Decision = 0
Round 181: Accuracy = 0.4111, Loss = 2.2671, Decision = 0
Round 182: Accuracy = 0.4080, Loss = 2.2788, Decision = 0
Round 183: Accuracy = 0.4062, Loss = 2.2910, Decision = 0
Round 184: Accuracy = 0.4041, Loss = 2.3028, Decision = 0
Round 185: Accuracy = 0.4016, Loss = 2.3152, Decision = 0
Round 186: Accuracy = 0.3994, Loss = 2.3276, Decision = 0
Round 187: Accuracy = 0.3970, Loss = 2.3402, Decision = 0
Round 188: Accuracy = 0.3940, Loss = 2.3521, Decision = 0
Round 189: Accuracy = 0.3911, Loss = 2.3634, Decision = 0
Round 190: Accuracy = 0.3889, Loss = 2.3755, Decision = 0
Round 191: Accuracy = 0.3861, Loss = 2.3869, Decision = 0
Round 192: Accuracy = 0.3844, Loss = 2.3995, Decision = 0
Round 193: Accuracy = 0.3817, Loss = 2.4108, Decision = 0
Round 194: Accuracy = 0.3797, Loss = 2.4225, Decision = 0
Round 195: Accuracy = 0.3773, Loss = 2.4342, Decision = 0
Round 196: Accuracy = 0.3752, Loss = 2.4452, Decision = 0
Round 197: Accuracy = 0.3734, Loss = 2.4565, Decision = 0
Round 198: Accuracy = 0.3723, Loss = 2.4678, Decision = 0
Round 199: Accuracy = 0.3697, Loss = 2.4784, Decision = 0
