Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8752, Test accuracy: 0.8242
Round 107: Accuracy = 0.7809, Loss = 0.6122, Decision = 0
Round 108: Accuracy = 0.7812, Loss = 0.6133, Decision = 0
Round 109: Accuracy = 0.7804, Loss = 0.6149, Decision = 0
Round 110: Accuracy = 0.7800, Loss = 0.6170, Decision = 0
Round 111: Accuracy = 0.7795, Loss = 0.6195, Decision = 0
Round 112: Accuracy = 0.7792, Loss = 0.6213, Decision = 0
Round 113: Accuracy = 0.7788, Loss = 0.6244, Decision = 0
Round 114: Accuracy = 0.7783, Loss = 0.6262, Decision = 0
Round 115: Accuracy = 0.7780, Loss = 0.6273, Decision = 0
Round 116: Accuracy = 0.7775, Loss = 0.6293, Decision = 0
Round 117: Accuracy = 0.7771, Loss = 0.6319, Decision = 0
Round 118: Accuracy = 0.7762, Loss = 0.6343, Decision = 0
Round 119: Accuracy = 0.7760, Loss = 0.6354, Decision = 0
Round 120: Accuracy = 0.7756, Loss = 0.6381, Decision = 0
Round 121: Accuracy = 0.7750, Loss = 0.6403, Decision = 0
Round 122: Accuracy = 0.7751, Loss = 0.6421, Decision = 0
Round 123: Accuracy = 0.7750, Loss = 0.6440, Decision = 0
Round 124: Accuracy = 0.7748, Loss = 0.6455, Decision = 0
Round 125: Accuracy = 0.7746, Loss = 0.6478, Decision = 0
Round 126: Accuracy = 0.7744, Loss = 0.6495, Decision = 0
Round 127: Accuracy = 0.7740, Loss = 0.6511, Decision = 0
Round 128: Accuracy = 0.7736, Loss = 0.6537, Decision = 0
Round 129: Accuracy = 0.7732, Loss = 0.6555, Decision = 0
Round 130: Accuracy = 0.7728, Loss = 0.6578, Decision = 0
Round 131: Accuracy = 0.7726, Loss = 0.6598, Decision = 0
Round 132: Accuracy = 0.7724, Loss = 0.6610, Decision = 0
Round 133: Accuracy = 0.7724, Loss = 0.6623, Decision = 0
Round 134: Accuracy = 0.7717, Loss = 0.6641, Decision = 0
Round 135: Accuracy = 0.7712, Loss = 0.6649, Decision = 0
Round 136: Accuracy = 0.7708, Loss = 0.6669, Decision = 0
Round 137: Accuracy = 0.7707, Loss = 0.6681, Decision = 0
Round 138: Accuracy = 0.7700, Loss = 0.6692, Decision = 0
Round 139: Accuracy = 0.7695, Loss = 0.6707, Decision = 0
Round 140: Accuracy = 0.7690, Loss = 0.6724, Decision = 0
Round 141: Accuracy = 0.7691, Loss = 0.6735, Decision = 0
Round 142: Accuracy = 0.7688, Loss = 0.6739, Decision = 0
Round 143: Accuracy = 0.7682, Loss = 0.6760, Decision = 0
Round 144: Accuracy = 0.7683, Loss = 0.6771, Decision = 0
Round 145: Accuracy = 0.7686, Loss = 0.6787, Decision = 0
Round 146: Accuracy = 0.7684, Loss = 0.6803, Decision = 0
Round 147: Accuracy = 0.7681, Loss = 0.6814, Decision = 0
Round 148: Accuracy = 0.7677, Loss = 0.6825, Decision = 0
Round 149: Accuracy = 0.7672, Loss = 0.6839, Decision = 0
Round 150: Accuracy = 0.7665, Loss = 0.6850, Decision = 0
Round 151: Accuracy = 0.7662, Loss = 0.6866, Decision = 0
Round 152: Accuracy = 0.7654, Loss = 0.6891, Decision = 0
Round 153: Accuracy = 0.7646, Loss = 0.6900, Decision = 0
Round 154: Accuracy = 0.7642, Loss = 0.6918, Decision = 0
Round 155: Accuracy = 0.7638, Loss = 0.6935, Decision = 0
Round 156: Accuracy = 0.7632, Loss = 0.6951, Decision = 0
Round 157: Accuracy = 0.7627, Loss = 0.6966, Decision = 0
Round 158: Accuracy = 0.7624, Loss = 0.6989, Decision = 0
Round 159: Accuracy = 0.7624, Loss = 0.7008, Decision = 0
Round 160: Accuracy = 0.7622, Loss = 0.7029, Decision = 0
Round 161: Accuracy = 0.7617, Loss = 0.7047, Decision = 0
Round 162: Accuracy = 0.7614, Loss = 0.7070, Decision = 0
Round 163: Accuracy = 0.7611, Loss = 0.7088, Decision = 0
Round 164: Accuracy = 0.7612, Loss = 0.7104, Decision = 0
Round 165: Accuracy = 0.7611, Loss = 0.7117, Decision = 0
Round 166: Accuracy = 0.7607, Loss = 0.7129, Decision = 0
Round 167: Accuracy = 0.7604, Loss = 0.7148, Decision = 0
Round 168: Accuracy = 0.7603, Loss = 0.7164, Decision = 0
Round 169: Accuracy = 0.7596, Loss = 0.7184, Decision = 0
Round 170: Accuracy = 0.7591, Loss = 0.7201, Decision = 0
Round 171: Accuracy = 0.7587, Loss = 0.7218, Decision = 0
Round 172: Accuracy = 0.7581, Loss = 0.7241, Decision = 0
Round 173: Accuracy = 0.7578, Loss = 0.7253, Decision = 0
Round 174: Accuracy = 0.7574, Loss = 0.7262, Decision = 0
Round 175: Accuracy = 0.7570, Loss = 0.7278, Decision = 0
Round 176: Accuracy = 0.7566, Loss = 0.7286, Decision = 0
Round 177: Accuracy = 0.7566, Loss = 0.7304, Decision = 0
Round 178: Accuracy = 0.7565, Loss = 0.7323, Decision = 0
Round 179: Accuracy = 0.7561, Loss = 0.7337, Decision = 0
Round 180: Accuracy = 0.7559, Loss = 0.7358, Decision = 0
Round 181: Accuracy = 0.7553, Loss = 0.7366, Decision = 0
Round 182: Accuracy = 0.7546, Loss = 0.7379, Decision = 0
Round 183: Accuracy = 0.7539, Loss = 0.7400, Decision = 0
Round 184: Accuracy = 0.7534, Loss = 0.7414, Decision = 0
Round 185: Accuracy = 0.7534, Loss = 0.7433, Decision = 0
Round 186: Accuracy = 0.7531, Loss = 0.7443, Decision = 0
Round 187: Accuracy = 0.7530, Loss = 0.7455, Decision = 0
Round 188: Accuracy = 0.7528, Loss = 0.7466, Decision = 0
Round 189: Accuracy = 0.7525, Loss = 0.7486, Decision = 0
Round 190: Accuracy = 0.7525, Loss = 0.7502, Decision = 0
Round 191: Accuracy = 0.7522, Loss = 0.7513, Decision = 0
Round 192: Accuracy = 0.7516, Loss = 0.7533, Decision = 0
Round 193: Accuracy = 0.7510, Loss = 0.7546, Decision = 0
Round 194: Accuracy = 0.7504, Loss = 0.7553, Decision = 0
Round 195: Accuracy = 0.7500, Loss = 0.7563, Decision = 0
Round 196: Accuracy = 0.7497, Loss = 0.7583, Decision = 0
Round 197: Accuracy = 0.7498, Loss = 0.7596, Decision = 0
Round 198: Accuracy = 0.7492, Loss = 0.7609, Decision = 0
Round 199: Accuracy = 0.7490, Loss = 0.7622, Decision = 0
