Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8332, Test accuracy: 0.7913
Round 46: Accuracy = 0.7449, Loss = 0.7403, Decision = 0
Round 47: Accuracy = 0.7437, Loss = 0.7446, Decision = 0
Round 48: Accuracy = 0.7430, Loss = 0.7495, Decision = 0
Round 49: Accuracy = 0.7424, Loss = 0.7541, Decision = 0
Round 50: Accuracy = 0.7415, Loss = 0.7588, Decision = 0
Round 51: Accuracy = 0.7404, Loss = 0.7635, Decision = 0
Round 52: Accuracy = 0.7396, Loss = 0.7685, Decision = 0
Round 53: Accuracy = 0.7385, Loss = 0.7731, Decision = 0
Round 54: Accuracy = 0.7373, Loss = 0.7775, Decision = 0
Round 55: Accuracy = 0.7361, Loss = 0.7822, Decision = 0
Round 56: Accuracy = 0.7350, Loss = 0.7871, Decision = 0
Round 57: Accuracy = 0.7339, Loss = 0.7919, Decision = 0
Round 58: Accuracy = 0.7326, Loss = 0.7967, Decision = 0
Round 59: Accuracy = 0.7310, Loss = 0.8017, Decision = 0
Round 60: Accuracy = 0.7300, Loss = 0.8066, Decision = 0
Round 61: Accuracy = 0.7289, Loss = 0.8111, Decision = 0
Round 62: Accuracy = 0.7278, Loss = 0.8165, Decision = 0
Round 63: Accuracy = 0.7268, Loss = 0.8214, Decision = 0
Round 64: Accuracy = 0.7260, Loss = 0.8263, Decision = 0
Round 65: Accuracy = 0.7246, Loss = 0.8306, Decision = 0
Round 66: Accuracy = 0.7233, Loss = 0.8353, Decision = 0
Round 67: Accuracy = 0.7223, Loss = 0.8395, Decision = 0
Round 68: Accuracy = 0.7215, Loss = 0.8448, Decision = 0
Round 69: Accuracy = 0.7205, Loss = 0.8502, Decision = 0
Round 70: Accuracy = 0.7191, Loss = 0.8549, Decision = 0
Round 71: Accuracy = 0.7180, Loss = 0.8600, Decision = 0
Round 72: Accuracy = 0.7167, Loss = 0.8645, Decision = 0
Round 73: Accuracy = 0.7155, Loss = 0.8693, Decision = 0
Round 74: Accuracy = 0.7141, Loss = 0.8746, Decision = 0
Round 75: Accuracy = 0.7133, Loss = 0.8796, Decision = 0
Round 76: Accuracy = 0.7123, Loss = 0.8839, Decision = 0
Round 77: Accuracy = 0.7113, Loss = 0.8892, Decision = 0
Round 78: Accuracy = 0.7105, Loss = 0.8938, Decision = 0
Round 79: Accuracy = 0.7087, Loss = 0.8995, Decision = 0
Round 80: Accuracy = 0.7072, Loss = 0.9042, Decision = 0
Round 81: Accuracy = 0.7061, Loss = 0.9084, Decision = 0
Round 82: Accuracy = 0.7054, Loss = 0.9141, Decision = 0
Round 83: Accuracy = 0.7043, Loss = 0.9192, Decision = 0
Round 84: Accuracy = 0.7033, Loss = 0.9239, Decision = 0
Round 85: Accuracy = 0.7018, Loss = 0.9288, Decision = 0
Round 86: Accuracy = 0.7005, Loss = 0.9333, Decision = 0
Round 87: Accuracy = 0.6994, Loss = 0.9380, Decision = 0
Round 88: Accuracy = 0.6982, Loss = 0.9426, Decision = 0
Round 89: Accuracy = 0.6972, Loss = 0.9481, Decision = 0
Round 90: Accuracy = 0.6960, Loss = 0.9534, Decision = 0
Round 91: Accuracy = 0.6947, Loss = 0.9591, Decision = 0
Round 92: Accuracy = 0.6938, Loss = 0.9644, Decision = 0
Round 93: Accuracy = 0.6929, Loss = 0.9699, Decision = 0
Round 94: Accuracy = 0.6914, Loss = 0.9750, Decision = 0
Round 95: Accuracy = 0.6902, Loss = 0.9804, Decision = 0
Round 96: Accuracy = 0.6893, Loss = 0.9848, Decision = 0
Round 97: Accuracy = 0.6885, Loss = 0.9896, Decision = 0
Round 98: Accuracy = 0.6872, Loss = 0.9942, Decision = 0
Round 99: Accuracy = 0.6867, Loss = 0.9991, Decision = 0
Round 100: Accuracy = 0.6858, Loss = 1.0043, Decision = 0
Round 101: Accuracy = 0.6839, Loss = 1.0093, Decision = 0
Round 102: Accuracy = 0.6825, Loss = 1.0150, Decision = 0
Round 103: Accuracy = 0.6822, Loss = 1.0210, Decision = 0
Round 104: Accuracy = 0.6810, Loss = 1.0259, Decision = 0
Round 105: Accuracy = 0.6800, Loss = 1.0314, Decision = 0
Round 106: Accuracy = 0.6786, Loss = 1.0364, Decision = 0
Round 107: Accuracy = 0.6777, Loss = 1.0422, Decision = 0
Round 108: Accuracy = 0.6767, Loss = 1.0478, Decision = 0
Round 109: Accuracy = 0.6757, Loss = 1.0525, Decision = 0
Round 110: Accuracy = 0.6748, Loss = 1.0577, Decision = 0
Round 111: Accuracy = 0.6736, Loss = 1.0636, Decision = 0
Round 112: Accuracy = 0.6720, Loss = 1.0685, Decision = 0
Round 113: Accuracy = 0.6714, Loss = 1.0729, Decision = 0
Round 114: Accuracy = 0.6705, Loss = 1.0776, Decision = 0
Round 115: Accuracy = 0.6693, Loss = 1.0826, Decision = 0
Round 116: Accuracy = 0.6682, Loss = 1.0875, Decision = 0
Round 117: Accuracy = 0.6676, Loss = 1.0932, Decision = 0
Round 118: Accuracy = 0.6660, Loss = 1.0985, Decision = 0
Round 119: Accuracy = 0.6644, Loss = 1.1031, Decision = 0
Round 120: Accuracy = 0.6634, Loss = 1.1091, Decision = 0
Round 121: Accuracy = 0.6618, Loss = 1.1145, Decision = 0
Round 122: Accuracy = 0.6603, Loss = 1.1197, Decision = 0
Round 123: Accuracy = 0.6590, Loss = 1.1250, Decision = 0
Round 124: Accuracy = 0.6580, Loss = 1.1304, Decision = 0
Round 125: Accuracy = 0.6568, Loss = 1.1359, Decision = 0
Round 126: Accuracy = 0.6557, Loss = 1.1412, Decision = 0
Round 127: Accuracy = 0.6546, Loss = 1.1469, Decision = 0
Round 128: Accuracy = 0.6540, Loss = 1.1525, Decision = 0
Round 129: Accuracy = 0.6535, Loss = 1.1577, Decision = 0
Round 130: Accuracy = 0.6525, Loss = 1.1631, Decision = 0
Round 131: Accuracy = 0.6507, Loss = 1.1683, Decision = 0
Round 132: Accuracy = 0.6494, Loss = 1.1733, Decision = 0
Round 133: Accuracy = 0.6478, Loss = 1.1780, Decision = 0
Round 134: Accuracy = 0.6474, Loss = 1.1838, Decision = 0
Round 135: Accuracy = 0.6460, Loss = 1.1890, Decision = 0
Round 136: Accuracy = 0.6435, Loss = 1.1939, Decision = 0
Round 137: Accuracy = 0.6418, Loss = 1.1988, Decision = 0
Round 138: Accuracy = 0.6404, Loss = 1.2044, Decision = 0
Round 139: Accuracy = 0.6389, Loss = 1.2102, Decision = 0
Round 140: Accuracy = 0.6377, Loss = 1.2154, Decision = 0
Round 141: Accuracy = 0.6368, Loss = 1.2206, Decision = 0
Round 142: Accuracy = 0.6355, Loss = 1.2258, Decision = 0
Round 143: Accuracy = 0.6346, Loss = 1.2318, Decision = 0
Round 144: Accuracy = 0.6336, Loss = 1.2368, Decision = 0
Round 145: Accuracy = 0.6329, Loss = 1.2419, Decision = 0
Round 146: Accuracy = 0.6324, Loss = 1.2468, Decision = 0
Round 147: Accuracy = 0.6314, Loss = 1.2522, Decision = 0
Round 148: Accuracy = 0.6307, Loss = 1.2572, Decision = 0
Round 149: Accuracy = 0.6299, Loss = 1.2619, Decision = 0
Round 150: Accuracy = 0.6287, Loss = 1.2675, Decision = 0
Round 151: Accuracy = 0.6272, Loss = 1.2734, Decision = 0
Round 152: Accuracy = 0.6256, Loss = 1.2785, Decision = 0
Round 153: Accuracy = 0.6241, Loss = 1.2840, Decision = 0
Round 154: Accuracy = 0.6228, Loss = 1.2892, Decision = 0
Round 155: Accuracy = 0.6215, Loss = 1.2945, Decision = 0
Round 156: Accuracy = 0.6204, Loss = 1.3003, Decision = 0
Round 157: Accuracy = 0.6191, Loss = 1.3046, Decision = 0
Round 158: Accuracy = 0.6175, Loss = 1.3101, Decision = 0
Round 159: Accuracy = 0.6165, Loss = 1.3154, Decision = 0
Round 160: Accuracy = 0.6151, Loss = 1.3205, Decision = 0
Round 161: Accuracy = 0.6131, Loss = 1.3261, Decision = 0
Round 162: Accuracy = 0.6119, Loss = 1.3311, Decision = 0
Round 163: Accuracy = 0.6104, Loss = 1.3363, Decision = 0
Round 164: Accuracy = 0.6084, Loss = 1.3413, Decision = 0
Round 165: Accuracy = 0.6079, Loss = 1.3465, Decision = 0
Round 166: Accuracy = 0.6065, Loss = 1.3523, Decision = 0
Round 167: Accuracy = 0.6049, Loss = 1.3576, Decision = 0
Round 168: Accuracy = 0.6038, Loss = 1.3626, Decision = 0
Round 169: Accuracy = 0.6026, Loss = 1.3675, Decision = 0
Round 170: Accuracy = 0.6019, Loss = 1.3731, Decision = 0
Round 171: Accuracy = 0.6008, Loss = 1.3780, Decision = 0
Round 172: Accuracy = 0.6001, Loss = 1.3828, Decision = 0
Round 173: Accuracy = 0.5989, Loss = 1.3880, Decision = 0
Round 174: Accuracy = 0.5972, Loss = 1.3928, Decision = 0
Round 175: Accuracy = 0.5963, Loss = 1.3980, Decision = 0
Round 176: Accuracy = 0.5958, Loss = 1.4034, Decision = 0
Round 177: Accuracy = 0.5943, Loss = 1.4081, Decision = 0
Round 178: Accuracy = 0.5936, Loss = 1.4126, Decision = 0
Round 179: Accuracy = 0.5930, Loss = 1.4186, Decision = 0
Round 180: Accuracy = 0.5917, Loss = 1.4242, Decision = 0
Round 181: Accuracy = 0.5897, Loss = 1.4301, Decision = 0
Round 182: Accuracy = 0.5886, Loss = 1.4366, Decision = 0
Round 183: Accuracy = 0.5871, Loss = 1.4409, Decision = 0
Round 184: Accuracy = 0.5854, Loss = 1.4464, Decision = 0
Round 185: Accuracy = 0.5845, Loss = 1.4507, Decision = 0
Round 186: Accuracy = 0.5835, Loss = 1.4559, Decision = 0
Round 187: Accuracy = 0.5823, Loss = 1.4608, Decision = 0
Round 188: Accuracy = 0.5809, Loss = 1.4661, Decision = 0
Round 189: Accuracy = 0.5796, Loss = 1.4710, Decision = 0
Round 190: Accuracy = 0.5782, Loss = 1.4755, Decision = 0
Round 191: Accuracy = 0.5770, Loss = 1.4804, Decision = 0
Round 192: Accuracy = 0.5754, Loss = 1.4858, Decision = 0
Round 193: Accuracy = 0.5738, Loss = 1.4909, Decision = 0
Round 194: Accuracy = 0.5725, Loss = 1.4960, Decision = 0
Round 195: Accuracy = 0.5709, Loss = 1.5015, Decision = 0
Round 196: Accuracy = 0.5698, Loss = 1.5071, Decision = 0
Round 197: Accuracy = 0.5682, Loss = 1.5126, Decision = 0
Round 198: Accuracy = 0.5672, Loss = 1.5178, Decision = 0
Round 199: Accuracy = 0.5660, Loss = 1.5234, Decision = 0
