Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8752, Test accuracy: 0.8242
Round 103: Accuracy = 0.4764, Loss = 1.8769, Decision = 0
Round 104: Accuracy = 0.4733, Loss = 1.8921, Decision = 0
Round 105: Accuracy = 0.4693, Loss = 1.9066, Decision = 0
Round 106: Accuracy = 0.4657, Loss = 1.9224, Decision = 0
Round 107: Accuracy = 0.4620, Loss = 1.9367, Decision = 0
Round 108: Accuracy = 0.4581, Loss = 1.9508, Decision = 0
Round 109: Accuracy = 0.4552, Loss = 1.9649, Decision = 0
Round 110: Accuracy = 0.4507, Loss = 1.9792, Decision = 0
Round 111: Accuracy = 0.4477, Loss = 1.9923, Decision = 0
Round 112: Accuracy = 0.4429, Loss = 2.0064, Decision = 0
Round 113: Accuracy = 0.4389, Loss = 2.0200, Decision = 0
Round 114: Accuracy = 0.4351, Loss = 2.0332, Decision = 0
Round 115: Accuracy = 0.4310, Loss = 2.0464, Decision = 0
Round 116: Accuracy = 0.4287, Loss = 2.0607, Decision = 0
Round 117: Accuracy = 0.4257, Loss = 2.0758, Decision = 0
Round 118: Accuracy = 0.4219, Loss = 2.0895, Decision = 0
Round 119: Accuracy = 0.4187, Loss = 2.1032, Decision = 0
Round 120: Accuracy = 0.4156, Loss = 2.1166, Decision = 0
Round 121: Accuracy = 0.4119, Loss = 2.1318, Decision = 0
Round 122: Accuracy = 0.4078, Loss = 2.1458, Decision = 0
Round 123: Accuracy = 0.4050, Loss = 2.1591, Decision = 0
Round 124: Accuracy = 0.4016, Loss = 2.1724, Decision = 0
Round 125: Accuracy = 0.3989, Loss = 2.1867, Decision = 0
Round 126: Accuracy = 0.3961, Loss = 2.1998, Decision = 0
Round 127: Accuracy = 0.3926, Loss = 2.2136, Decision = 0
Round 128: Accuracy = 0.3887, Loss = 2.2273, Decision = 0
Round 129: Accuracy = 0.3871, Loss = 2.2411, Decision = 0
Round 130: Accuracy = 0.3838, Loss = 2.2543, Decision = 0
Round 131: Accuracy = 0.3811, Loss = 2.2656, Decision = 0
Round 132: Accuracy = 0.3775, Loss = 2.2789, Decision = 0
Round 133: Accuracy = 0.3749, Loss = 2.2915, Decision = 0
Round 134: Accuracy = 0.3727, Loss = 2.3040, Decision = 0
Round 135: Accuracy = 0.3695, Loss = 2.3160, Decision = 0
Round 136: Accuracy = 0.3653, Loss = 2.3280, Decision = 0
Round 137: Accuracy = 0.3633, Loss = 2.3402, Decision = 0
Round 138: Accuracy = 0.3598, Loss = 2.3516, Decision = 0
Round 139: Accuracy = 0.3568, Loss = 2.3642, Decision = 0
Round 140: Accuracy = 0.3525, Loss = 2.3767, Decision = 0
Round 141: Accuracy = 0.3500, Loss = 2.3885, Decision = 0
Round 142: Accuracy = 0.3479, Loss = 2.4012, Decision = 0
Round 143: Accuracy = 0.3448, Loss = 2.4139, Decision = 0
Round 144: Accuracy = 0.3423, Loss = 2.4257, Decision = 0
Round 145: Accuracy = 0.3396, Loss = 2.4377, Decision = 0
Round 146: Accuracy = 0.3360, Loss = 2.4498, Decision = 0
Round 147: Accuracy = 0.3331, Loss = 2.4613, Decision = 0
Round 148: Accuracy = 0.3297, Loss = 2.4729, Decision = 0
Round 149: Accuracy = 0.3272, Loss = 2.4841, Decision = 0
Round 150: Accuracy = 0.3252, Loss = 2.4943, Decision = 0
Round 151: Accuracy = 0.3220, Loss = 2.5056, Decision = 0
Round 152: Accuracy = 0.3205, Loss = 2.5155, Decision = 0
Round 153: Accuracy = 0.3186, Loss = 2.5274, Decision = 0
Round 154: Accuracy = 0.3155, Loss = 2.5370, Decision = 0
Round 155: Accuracy = 0.3125, Loss = 2.5479, Decision = 0
Round 156: Accuracy = 0.3091, Loss = 2.5580, Decision = 0
Round 157: Accuracy = 0.3067, Loss = 2.5682, Decision = 0
Round 158: Accuracy = 0.3044, Loss = 2.5782, Decision = 0
Round 159: Accuracy = 0.3020, Loss = 2.5884, Decision = 0
Round 160: Accuracy = 0.2997, Loss = 2.5988, Decision = 0
Round 161: Accuracy = 0.2961, Loss = 2.6096, Decision = 0
Round 162: Accuracy = 0.2923, Loss = 2.6200, Decision = 0
Round 163: Accuracy = 0.2894, Loss = 2.6307, Decision = 0
Round 164: Accuracy = 0.2872, Loss = 2.6409, Decision = 0
Round 165: Accuracy = 0.2843, Loss = 2.6515, Decision = 0
Round 166: Accuracy = 0.2822, Loss = 2.6612, Decision = 0
Round 167: Accuracy = 0.2803, Loss = 2.6712, Decision = 0
Round 168: Accuracy = 0.2786, Loss = 2.6800, Decision = 0
Round 169: Accuracy = 0.2766, Loss = 2.6895, Decision = 0
Round 170: Accuracy = 0.2730, Loss = 2.6994, Decision = 0
Round 171: Accuracy = 0.2706, Loss = 2.7086, Decision = 0
Round 172: Accuracy = 0.2683, Loss = 2.7178, Decision = 0
Round 173: Accuracy = 0.2656, Loss = 2.7271, Decision = 0
Round 174: Accuracy = 0.2633, Loss = 2.7366, Decision = 0
Round 175: Accuracy = 0.2605, Loss = 2.7453, Decision = 0
Round 176: Accuracy = 0.2584, Loss = 2.7535, Decision = 0
Round 177: Accuracy = 0.2559, Loss = 2.7632, Decision = 0
Round 178: Accuracy = 0.2541, Loss = 2.7726, Decision = 0
Round 179: Accuracy = 0.2518, Loss = 2.7816, Decision = 0
Round 180: Accuracy = 0.2492, Loss = 2.7897, Decision = 0
Round 181: Accuracy = 0.2475, Loss = 2.7984, Decision = 0
Round 182: Accuracy = 0.2454, Loss = 2.8071, Decision = 0
Round 183: Accuracy = 0.2431, Loss = 2.8163, Decision = 0
Round 184: Accuracy = 0.2417, Loss = 2.8249, Decision = 0
Round 185: Accuracy = 0.2399, Loss = 2.8333, Decision = 0
Round 186: Accuracy = 0.2387, Loss = 2.8412, Decision = 0
Round 187: Accuracy = 0.2377, Loss = 2.8494, Decision = 0
Round 188: Accuracy = 0.2359, Loss = 2.8579, Decision = 0
Round 189: Accuracy = 0.2340, Loss = 2.8660, Decision = 0
Round 190: Accuracy = 0.2320, Loss = 2.8747, Decision = 0
Round 191: Accuracy = 0.2303, Loss = 2.8833, Decision = 0
Round 192: Accuracy = 0.2288, Loss = 2.8909, Decision = 0
Round 193: Accuracy = 0.2271, Loss = 2.8987, Decision = 0
Round 194: Accuracy = 0.2257, Loss = 2.9057, Decision = 0
Round 195: Accuracy = 0.2248, Loss = 2.9130, Decision = 0
Round 196: Accuracy = 0.2239, Loss = 2.9207, Decision = 0
Round 197: Accuracy = 0.2218, Loss = 2.9279, Decision = 0
Round 198: Accuracy = 0.2204, Loss = 2.9343, Decision = 0
Round 199: Accuracy = 0.2180, Loss = 2.9421, Decision = 0
