Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8829, Test accuracy: 0.8295
Round 62: Accuracy = 0.7773, Loss = 0.5725, Decision = 0
Round 63: Accuracy = 0.7763, Loss = 0.5767, Decision = 0
Round 64: Accuracy = 0.7755, Loss = 0.5803, Decision = 0
Round 65: Accuracy = 0.7748, Loss = 0.5846, Decision = 0
Round 66: Accuracy = 0.7737, Loss = 0.5891, Decision = 0
Round 67: Accuracy = 0.7722, Loss = 0.5934, Decision = 0
Round 68: Accuracy = 0.7710, Loss = 0.5973, Decision = 0
Round 69: Accuracy = 0.7701, Loss = 0.6023, Decision = 0
Round 70: Accuracy = 0.7694, Loss = 0.6065, Decision = 0
Round 71: Accuracy = 0.7682, Loss = 0.6104, Decision = 0
Round 72: Accuracy = 0.7668, Loss = 0.6153, Decision = 0
Round 73: Accuracy = 0.7662, Loss = 0.6195, Decision = 0
Round 74: Accuracy = 0.7650, Loss = 0.6234, Decision = 0
Round 75: Accuracy = 0.7641, Loss = 0.6274, Decision = 0
Round 76: Accuracy = 0.7632, Loss = 0.6324, Decision = 0
Round 77: Accuracy = 0.7616, Loss = 0.6369, Decision = 0
Round 78: Accuracy = 0.7610, Loss = 0.6414, Decision = 0
Round 79: Accuracy = 0.7601, Loss = 0.6455, Decision = 0
Round 80: Accuracy = 0.7593, Loss = 0.6496, Decision = 0
Round 81: Accuracy = 0.7580, Loss = 0.6543, Decision = 0
Round 82: Accuracy = 0.7573, Loss = 0.6581, Decision = 0
Round 83: Accuracy = 0.7558, Loss = 0.6632, Decision = 0
Round 84: Accuracy = 0.7550, Loss = 0.6676, Decision = 0
Round 85: Accuracy = 0.7540, Loss = 0.6724, Decision = 0
Round 86: Accuracy = 0.7528, Loss = 0.6778, Decision = 0
Round 87: Accuracy = 0.7517, Loss = 0.6828, Decision = 0
Round 88: Accuracy = 0.7504, Loss = 0.6875, Decision = 0
Round 89: Accuracy = 0.7492, Loss = 0.6918, Decision = 0
Round 90: Accuracy = 0.7480, Loss = 0.6963, Decision = 0
Round 91: Accuracy = 0.7467, Loss = 0.7011, Decision = 0
Round 92: Accuracy = 0.7456, Loss = 0.7062, Decision = 0
Round 93: Accuracy = 0.7440, Loss = 0.7110, Decision = 0
Round 94: Accuracy = 0.7425, Loss = 0.7160, Decision = 0
Round 95: Accuracy = 0.7415, Loss = 0.7214, Decision = 0
Round 96: Accuracy = 0.7407, Loss = 0.7267, Decision = 0
Round 97: Accuracy = 0.7397, Loss = 0.7310, Decision = 0
Round 98: Accuracy = 0.7381, Loss = 0.7355, Decision = 0
Round 99: Accuracy = 0.7370, Loss = 0.7407, Decision = 0
Round 100: Accuracy = 0.7366, Loss = 0.7449, Decision = 0
Round 101: Accuracy = 0.7356, Loss = 0.7501, Decision = 0
Round 102: Accuracy = 0.7342, Loss = 0.7548, Decision = 0
Round 103: Accuracy = 0.7327, Loss = 0.7595, Decision = 0
Round 104: Accuracy = 0.7316, Loss = 0.7647, Decision = 0
Round 105: Accuracy = 0.7308, Loss = 0.7697, Decision = 0
Round 106: Accuracy = 0.7295, Loss = 0.7754, Decision = 0
Round 107: Accuracy = 0.7284, Loss = 0.7806, Decision = 0
Round 108: Accuracy = 0.7271, Loss = 0.7860, Decision = 0
Round 109: Accuracy = 0.7256, Loss = 0.7906, Decision = 0
Round 110: Accuracy = 0.7244, Loss = 0.7959, Decision = 0
Round 111: Accuracy = 0.7232, Loss = 0.8014, Decision = 0
Round 112: Accuracy = 0.7226, Loss = 0.8070, Decision = 0
Round 113: Accuracy = 0.7216, Loss = 0.8125, Decision = 0
Round 114: Accuracy = 0.7201, Loss = 0.8177, Decision = 0
Round 115: Accuracy = 0.7185, Loss = 0.8233, Decision = 0
Round 116: Accuracy = 0.7163, Loss = 0.8288, Decision = 0
Round 117: Accuracy = 0.7154, Loss = 0.8343, Decision = 0
Round 118: Accuracy = 0.7144, Loss = 0.8399, Decision = 0
Round 119: Accuracy = 0.7133, Loss = 0.8442, Decision = 0
Round 120: Accuracy = 0.7121, Loss = 0.8490, Decision = 0
Round 121: Accuracy = 0.7107, Loss = 0.8547, Decision = 0
Round 122: Accuracy = 0.7090, Loss = 0.8601, Decision = 0
Round 123: Accuracy = 0.7070, Loss = 0.8653, Decision = 0
Round 124: Accuracy = 0.7055, Loss = 0.8712, Decision = 0
Round 125: Accuracy = 0.7040, Loss = 0.8767, Decision = 0
Round 126: Accuracy = 0.7029, Loss = 0.8819, Decision = 0
Round 127: Accuracy = 0.7009, Loss = 0.8880, Decision = 0
Round 128: Accuracy = 0.7005, Loss = 0.8934, Decision = 0
Round 129: Accuracy = 0.6994, Loss = 0.8987, Decision = 0
Round 130: Accuracy = 0.6980, Loss = 0.9040, Decision = 0
Round 131: Accuracy = 0.6970, Loss = 0.9093, Decision = 0
Round 132: Accuracy = 0.6963, Loss = 0.9152, Decision = 0
Round 133: Accuracy = 0.6951, Loss = 0.9211, Decision = 0
Round 134: Accuracy = 0.6940, Loss = 0.9265, Decision = 0
Round 135: Accuracy = 0.6925, Loss = 0.9320, Decision = 0
Round 136: Accuracy = 0.6908, Loss = 0.9373, Decision = 0
Round 137: Accuracy = 0.6897, Loss = 0.9423, Decision = 0
Round 138: Accuracy = 0.6889, Loss = 0.9479, Decision = 0
Round 139: Accuracy = 0.6880, Loss = 0.9544, Decision = 0
Round 140: Accuracy = 0.6870, Loss = 0.9595, Decision = 0
Round 141: Accuracy = 0.6853, Loss = 0.9640, Decision = 0
Round 142: Accuracy = 0.6845, Loss = 0.9708, Decision = 0
Round 143: Accuracy = 0.6834, Loss = 0.9774, Decision = 0
Round 144: Accuracy = 0.6824, Loss = 0.9835, Decision = 0
Round 145: Accuracy = 0.6813, Loss = 0.9891, Decision = 0
Round 146: Accuracy = 0.6807, Loss = 0.9941, Decision = 0
Round 147: Accuracy = 0.6793, Loss = 1.0002, Decision = 0
Round 148: Accuracy = 0.6783, Loss = 1.0062, Decision = 0
Round 149: Accuracy = 0.6768, Loss = 1.0121, Decision = 0
Round 150: Accuracy = 0.6753, Loss = 1.0187, Decision = 0
Round 151: Accuracy = 0.6742, Loss = 1.0250, Decision = 0
Round 152: Accuracy = 0.6732, Loss = 1.0307, Decision = 0
Round 153: Accuracy = 0.6720, Loss = 1.0363, Decision = 0
Round 154: Accuracy = 0.6706, Loss = 1.0426, Decision = 0
Round 155: Accuracy = 0.6697, Loss = 1.0486, Decision = 0
Round 156: Accuracy = 0.6684, Loss = 1.0546, Decision = 0
Round 157: Accuracy = 0.6669, Loss = 1.0606, Decision = 0
Round 158: Accuracy = 0.6659, Loss = 1.0663, Decision = 0
Round 159: Accuracy = 0.6644, Loss = 1.0724, Decision = 0
Round 160: Accuracy = 0.6631, Loss = 1.0781, Decision = 0
Round 161: Accuracy = 0.6620, Loss = 1.0845, Decision = 0
Round 162: Accuracy = 0.6609, Loss = 1.0908, Decision = 0
Round 163: Accuracy = 0.6600, Loss = 1.0967, Decision = 0
Round 164: Accuracy = 0.6587, Loss = 1.1019, Decision = 0
Round 165: Accuracy = 0.6572, Loss = 1.1079, Decision = 0
Round 166: Accuracy = 0.6559, Loss = 1.1141, Decision = 0
Round 167: Accuracy = 0.6547, Loss = 1.1198, Decision = 0
Round 168: Accuracy = 0.6534, Loss = 1.1253, Decision = 0
Round 169: Accuracy = 0.6522, Loss = 1.1315, Decision = 0
Round 170: Accuracy = 0.6510, Loss = 1.1375, Decision = 0
Round 171: Accuracy = 0.6497, Loss = 1.1434, Decision = 0
Round 172: Accuracy = 0.6478, Loss = 1.1490, Decision = 0
Round 173: Accuracy = 0.6461, Loss = 1.1549, Decision = 0
Round 174: Accuracy = 0.6451, Loss = 1.1612, Decision = 0
Round 175: Accuracy = 0.6435, Loss = 1.1675, Decision = 0
Round 176: Accuracy = 0.6426, Loss = 1.1736, Decision = 0
Round 177: Accuracy = 0.6409, Loss = 1.1802, Decision = 0
Round 178: Accuracy = 0.6389, Loss = 1.1860, Decision = 0
Round 179: Accuracy = 0.6373, Loss = 1.1921, Decision = 0
Round 180: Accuracy = 0.6357, Loss = 1.1982, Decision = 0
Round 181: Accuracy = 0.6346, Loss = 1.2044, Decision = 0
Round 182: Accuracy = 0.6328, Loss = 1.2118, Decision = 0
Round 183: Accuracy = 0.6309, Loss = 1.2181, Decision = 0
Round 184: Accuracy = 0.6289, Loss = 1.2247, Decision = 0
Round 185: Accuracy = 0.6269, Loss = 1.2311, Decision = 0
Round 186: Accuracy = 0.6254, Loss = 1.2370, Decision = 0
Round 187: Accuracy = 0.6242, Loss = 1.2429, Decision = 0
Round 188: Accuracy = 0.6231, Loss = 1.2491, Decision = 0
Round 189: Accuracy = 0.6212, Loss = 1.2554, Decision = 0
Round 190: Accuracy = 0.6199, Loss = 1.2611, Decision = 0
Round 191: Accuracy = 0.6185, Loss = 1.2673, Decision = 0
Round 192: Accuracy = 0.6173, Loss = 1.2738, Decision = 0
Round 193: Accuracy = 0.6162, Loss = 1.2800, Decision = 0
Round 194: Accuracy = 0.6153, Loss = 1.2863, Decision = 0
Round 195: Accuracy = 0.6137, Loss = 1.2928, Decision = 0
Round 196: Accuracy = 0.6119, Loss = 1.2991, Decision = 0
Round 197: Accuracy = 0.6105, Loss = 1.3057, Decision = 0
Round 198: Accuracy = 0.6095, Loss = 1.3115, Decision = 0
Round 199: Accuracy = 0.6079, Loss = 1.3179, Decision = 0
