Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8980, Test accuracy: 0.8401
Round 35: Accuracy = 0.8380, Loss = 0.1829, Decision = 0
Round 36: Accuracy = 0.8378, Loss = 0.1835, Decision = 0
Round 37: Accuracy = 0.8378, Loss = 0.1838, Decision = 0
Round 38: Accuracy = 0.8379, Loss = 0.1844, Decision = 0
Round 39: Accuracy = 0.8381, Loss = 0.1849, Decision = 0
Round 40: Accuracy = 0.8384, Loss = 0.1854, Decision = 0
Round 41: Accuracy = 0.8389, Loss = 0.1858, Decision = 0
Round 42: Accuracy = 0.8385, Loss = 0.1865, Decision = 0
Round 43: Accuracy = 0.8381, Loss = 0.1870, Decision = 0
Round 44: Accuracy = 0.8378, Loss = 0.1877, Decision = 0
Round 45: Accuracy = 0.8373, Loss = 0.1883, Decision = 0
Round 46: Accuracy = 0.8374, Loss = 0.1890, Decision = 0
Round 47: Accuracy = 0.8372, Loss = 0.1895, Decision = 0
Round 48: Accuracy = 0.8370, Loss = 0.1900, Decision = 0
Round 49: Accuracy = 0.8373, Loss = 0.1907, Decision = 0
Round 50: Accuracy = 0.8372, Loss = 0.1912, Decision = 0
Round 51: Accuracy = 0.8368, Loss = 0.1921, Decision = 0
Round 52: Accuracy = 0.8364, Loss = 0.1929, Decision = 0
Round 53: Accuracy = 0.8361, Loss = 0.1938, Decision = 0
Round 54: Accuracy = 0.8358, Loss = 0.1946, Decision = 0
Round 55: Accuracy = 0.8355, Loss = 0.1952, Decision = 0
Round 56: Accuracy = 0.8356, Loss = 0.1960, Decision = 0
Round 57: Accuracy = 0.8355, Loss = 0.1967, Decision = 0
Round 58: Accuracy = 0.8349, Loss = 0.1975, Decision = 0
Round 59: Accuracy = 0.8344, Loss = 0.1981, Decision = 0
Round 60: Accuracy = 0.8340, Loss = 0.1989, Decision = 0
Round 61: Accuracy = 0.8337, Loss = 0.1997, Decision = 0
Round 62: Accuracy = 0.8332, Loss = 0.2006, Decision = 0
Round 63: Accuracy = 0.8330, Loss = 0.2016, Decision = 0
Round 64: Accuracy = 0.8326, Loss = 0.2025, Decision = 0
Round 65: Accuracy = 0.8321, Loss = 0.2032, Decision = 0
Round 66: Accuracy = 0.8319, Loss = 0.2041, Decision = 0
Round 67: Accuracy = 0.8316, Loss = 0.2049, Decision = 0
Round 68: Accuracy = 0.8311, Loss = 0.2059, Decision = 0
Round 69: Accuracy = 0.8304, Loss = 0.2071, Decision = 0
Round 70: Accuracy = 0.8303, Loss = 0.2083, Decision = 0
Round 71: Accuracy = 0.8298, Loss = 0.2094, Decision = 0
Round 72: Accuracy = 0.8298, Loss = 0.2105, Decision = 0
Round 73: Accuracy = 0.8294, Loss = 0.2112, Decision = 0
Round 74: Accuracy = 0.8291, Loss = 0.2125, Decision = 0
Round 75: Accuracy = 0.8289, Loss = 0.2138, Decision = 0
Round 76: Accuracy = 0.8279, Loss = 0.2149, Decision = 0
Round 77: Accuracy = 0.8283, Loss = 0.2161, Decision = 0
Round 78: Accuracy = 0.8279, Loss = 0.2171, Decision = 0
Round 79: Accuracy = 0.8273, Loss = 0.2184, Decision = 0
Round 80: Accuracy = 0.8262, Loss = 0.2198, Decision = 0
Round 81: Accuracy = 0.8260, Loss = 0.2207, Decision = 0
Round 82: Accuracy = 0.8257, Loss = 0.2224, Decision = 0
Round 83: Accuracy = 0.8252, Loss = 0.2236, Decision = 0
Round 84: Accuracy = 0.8252, Loss = 0.2251, Decision = 0
Round 85: Accuracy = 0.8249, Loss = 0.2263, Decision = 0
Round 86: Accuracy = 0.8248, Loss = 0.2278, Decision = 0
Round 87: Accuracy = 0.8247, Loss = 0.2290, Decision = 0
Round 88: Accuracy = 0.8243, Loss = 0.2303, Decision = 0
Round 89: Accuracy = 0.8241, Loss = 0.2315, Decision = 0
Round 90: Accuracy = 0.8242, Loss = 0.2328, Decision = 0
Round 91: Accuracy = 0.8237, Loss = 0.2340, Decision = 0
Round 92: Accuracy = 0.8233, Loss = 0.2351, Decision = 0
Round 93: Accuracy = 0.8231, Loss = 0.2363, Decision = 0
Round 94: Accuracy = 0.8224, Loss = 0.2376, Decision = 0
Round 95: Accuracy = 0.8214, Loss = 0.2396, Decision = 0
Round 96: Accuracy = 0.8211, Loss = 0.2407, Decision = 0
Round 97: Accuracy = 0.8206, Loss = 0.2424, Decision = 0
Round 98: Accuracy = 0.8205, Loss = 0.2439, Decision = 0
Round 99: Accuracy = 0.8200, Loss = 0.2454, Decision = 0
Round 100: Accuracy = 0.8193, Loss = 0.2470, Decision = 0
Round 101: Accuracy = 0.8190, Loss = 0.2485, Decision = 0
Round 102: Accuracy = 0.8189, Loss = 0.2500, Decision = 0
Round 103: Accuracy = 0.8183, Loss = 0.2517, Decision = 0
Round 104: Accuracy = 0.8182, Loss = 0.2530, Decision = 0
Round 105: Accuracy = 0.8178, Loss = 0.2549, Decision = 0
Round 106: Accuracy = 0.8175, Loss = 0.2562, Decision = 0
Round 107: Accuracy = 0.8171, Loss = 0.2580, Decision = 0
Round 108: Accuracy = 0.8167, Loss = 0.2597, Decision = 0
Round 109: Accuracy = 0.8162, Loss = 0.2613, Decision = 0
Round 110: Accuracy = 0.8153, Loss = 0.2628, Decision = 0
Round 111: Accuracy = 0.8146, Loss = 0.2645, Decision = 0
Round 112: Accuracy = 0.8148, Loss = 0.2659, Decision = 0
Round 113: Accuracy = 0.8145, Loss = 0.2675, Decision = 0
Round 114: Accuracy = 0.8144, Loss = 0.2692, Decision = 0
Round 115: Accuracy = 0.8139, Loss = 0.2710, Decision = 0
Round 116: Accuracy = 0.8136, Loss = 0.2730, Decision = 0
Round 117: Accuracy = 0.8132, Loss = 0.2749, Decision = 0
Round 118: Accuracy = 0.8129, Loss = 0.2769, Decision = 0
Round 119: Accuracy = 0.8126, Loss = 0.2785, Decision = 0
Round 120: Accuracy = 0.8121, Loss = 0.2805, Decision = 0
Round 121: Accuracy = 0.8118, Loss = 0.2823, Decision = 0
Round 122: Accuracy = 0.8110, Loss = 0.2847, Decision = 0
Round 123: Accuracy = 0.8105, Loss = 0.2867, Decision = 0
Round 124: Accuracy = 0.8098, Loss = 0.2888, Decision = 0
Round 125: Accuracy = 0.8095, Loss = 0.2908, Decision = 0
Round 126: Accuracy = 0.8093, Loss = 0.2926, Decision = 0
Round 127: Accuracy = 0.8086, Loss = 0.2945, Decision = 0
Round 128: Accuracy = 0.8078, Loss = 0.2971, Decision = 0
Round 129: Accuracy = 0.8073, Loss = 0.2994, Decision = 0
Round 130: Accuracy = 0.8070, Loss = 0.3015, Decision = 0
Round 131: Accuracy = 0.8064, Loss = 0.3033, Decision = 0
Round 132: Accuracy = 0.8060, Loss = 0.3058, Decision = 0
Round 133: Accuracy = 0.8052, Loss = 0.3081, Decision = 0
Round 134: Accuracy = 0.8050, Loss = 0.3101, Decision = 0
Round 135: Accuracy = 0.8045, Loss = 0.3121, Decision = 0
Round 136: Accuracy = 0.8040, Loss = 0.3142, Decision = 0
Round 137: Accuracy = 0.8037, Loss = 0.3163, Decision = 0
Round 138: Accuracy = 0.8030, Loss = 0.3185, Decision = 0
Round 139: Accuracy = 0.8023, Loss = 0.3210, Decision = 0
Round 140: Accuracy = 0.8017, Loss = 0.3232, Decision = 0
Round 141: Accuracy = 0.8014, Loss = 0.3257, Decision = 0
Round 142: Accuracy = 0.8015, Loss = 0.3277, Decision = 0
Round 143: Accuracy = 0.8012, Loss = 0.3301, Decision = 0
Round 144: Accuracy = 0.8013, Loss = 0.3324, Decision = 0
Round 145: Accuracy = 0.8009, Loss = 0.3346, Decision = 0
Round 146: Accuracy = 0.8006, Loss = 0.3372, Decision = 0
Round 147: Accuracy = 0.8004, Loss = 0.3397, Decision = 0
Epoch 1/5, Loss: 0.2124
Epoch 2/5, Loss: 0.1769
Epoch 3/5, Loss: 0.1540
Epoch 4/5, Loss: 0.1342
Epoch 5/5, Loss: 0.1146
Round 148: Accuracy = 0.7995, Loss = 0.1584, Decision = 1
Round 149: Accuracy = 0.8210, Loss = 0.2090, Decision = 0
Round 150: Accuracy = 0.8210, Loss = 0.2094, Decision = 0
Round 151: Accuracy = 0.8209, Loss = 0.2104, Decision = 0
Round 152: Accuracy = 0.8206, Loss = 0.2109, Decision = 0
Round 153: Accuracy = 0.8206, Loss = 0.2114, Decision = 0
Round 154: Accuracy = 0.8205, Loss = 0.2118, Decision = 0
Round 155: Accuracy = 0.8203, Loss = 0.2127, Decision = 0
Round 156: Accuracy = 0.8205, Loss = 0.2135, Decision = 0
Round 157: Accuracy = 0.8202, Loss = 0.2139, Decision = 0
Round 158: Accuracy = 0.8200, Loss = 0.2148, Decision = 0
Round 159: Accuracy = 0.8195, Loss = 0.2152, Decision = 0
Round 160: Accuracy = 0.8197, Loss = 0.2166, Decision = 0
Round 161: Accuracy = 0.8195, Loss = 0.2173, Decision = 0
Round 162: Accuracy = 0.8197, Loss = 0.2182, Decision = 0
Round 163: Accuracy = 0.8190, Loss = 0.2192, Decision = 0
Round 164: Accuracy = 0.8190, Loss = 0.2207, Decision = 0
Round 165: Accuracy = 0.8189, Loss = 0.2217, Decision = 0
Round 166: Accuracy = 0.8190, Loss = 0.2227, Decision = 0
Round 167: Accuracy = 0.8194, Loss = 0.2237, Decision = 0
Round 168: Accuracy = 0.8192, Loss = 0.2248, Decision = 0
Round 169: Accuracy = 0.8193, Loss = 0.2258, Decision = 0
Round 170: Accuracy = 0.8191, Loss = 0.2274, Decision = 0
Round 171: Accuracy = 0.8190, Loss = 0.2285, Decision = 0
Round 172: Accuracy = 0.8186, Loss = 0.2291, Decision = 0
Round 173: Accuracy = 0.8181, Loss = 0.2304, Decision = 0
Round 174: Accuracy = 0.8176, Loss = 0.2316, Decision = 0
Round 175: Accuracy = 0.8175, Loss = 0.2335, Decision = 0
Round 176: Accuracy = 0.8173, Loss = 0.2348, Decision = 0
Round 177: Accuracy = 0.8171, Loss = 0.2361, Decision = 0
Round 178: Accuracy = 0.8169, Loss = 0.2375, Decision = 0
Round 179: Accuracy = 0.8168, Loss = 0.2395, Decision = 0
Round 180: Accuracy = 0.8164, Loss = 0.2411, Decision = 0
Round 181: Accuracy = 0.8165, Loss = 0.2424, Decision = 0
Round 182: Accuracy = 0.8165, Loss = 0.2444, Decision = 0
Round 183: Accuracy = 0.8165, Loss = 0.2465, Decision = 0
Round 184: Accuracy = 0.8161, Loss = 0.2490, Decision = 0
Round 185: Accuracy = 0.8158, Loss = 0.2509, Decision = 0
Round 186: Accuracy = 0.8152, Loss = 0.2529, Decision = 0
Round 187: Accuracy = 0.8149, Loss = 0.2544, Decision = 0
Round 188: Accuracy = 0.8145, Loss = 0.2566, Decision = 0
Round 189: Accuracy = 0.8143, Loss = 0.2586, Decision = 0
Round 190: Accuracy = 0.8140, Loss = 0.2606, Decision = 0
Round 191: Accuracy = 0.8135, Loss = 0.2624, Decision = 0
Round 192: Accuracy = 0.8136, Loss = 0.2647, Decision = 0
Round 193: Accuracy = 0.8130, Loss = 0.2670, Decision = 0
Round 194: Accuracy = 0.8125, Loss = 0.2694, Decision = 0
Round 195: Accuracy = 0.8119, Loss = 0.2720, Decision = 0
Round 196: Accuracy = 0.8107, Loss = 0.2742, Decision = 0
Round 197: Accuracy = 0.8104, Loss = 0.2761, Decision = 0
Round 198: Accuracy = 0.8097, Loss = 0.2788, Decision = 0
Round 199: Accuracy = 0.8091, Loss = 0.2816, Decision = 0
