Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8332, Test accuracy: 0.7913
Round 40: Accuracy = 0.8154, Loss = 0.3683, Decision = 0
Round 41: Accuracy = 0.8155, Loss = 0.3686, Decision = 0
Round 42: Accuracy = 0.8152, Loss = 0.3688, Decision = 0
Round 43: Accuracy = 0.8149, Loss = 0.3692, Decision = 0
Round 44: Accuracy = 0.8149, Loss = 0.3698, Decision = 0
Round 45: Accuracy = 0.8149, Loss = 0.3702, Decision = 0
Round 46: Accuracy = 0.8147, Loss = 0.3707, Decision = 0
Round 47: Accuracy = 0.8147, Loss = 0.3712, Decision = 0
Round 48: Accuracy = 0.8147, Loss = 0.3718, Decision = 0
Round 49: Accuracy = 0.8145, Loss = 0.3720, Decision = 0
Round 50: Accuracy = 0.8144, Loss = 0.3722, Decision = 0
Round 51: Accuracy = 0.8144, Loss = 0.3724, Decision = 0
Round 52: Accuracy = 0.8144, Loss = 0.3728, Decision = 0
Round 53: Accuracy = 0.8142, Loss = 0.3737, Decision = 0
Round 54: Accuracy = 0.8141, Loss = 0.3740, Decision = 0
Round 55: Accuracy = 0.8141, Loss = 0.3745, Decision = 0
Round 56: Accuracy = 0.8138, Loss = 0.3751, Decision = 0
Round 57: Accuracy = 0.8139, Loss = 0.3756, Decision = 0
Round 58: Accuracy = 0.8137, Loss = 0.3760, Decision = 0
Round 59: Accuracy = 0.8133, Loss = 0.3765, Decision = 0
Round 60: Accuracy = 0.8130, Loss = 0.3770, Decision = 0
Round 61: Accuracy = 0.8129, Loss = 0.3774, Decision = 0
Round 62: Accuracy = 0.8126, Loss = 0.3779, Decision = 0
Round 63: Accuracy = 0.8124, Loss = 0.3785, Decision = 0
Round 64: Accuracy = 0.8124, Loss = 0.3787, Decision = 0
Round 65: Accuracy = 0.8122, Loss = 0.3794, Decision = 0
Round 66: Accuracy = 0.8119, Loss = 0.3798, Decision = 0
Round 67: Accuracy = 0.8119, Loss = 0.3803, Decision = 0
Round 68: Accuracy = 0.8118, Loss = 0.3806, Decision = 0
Round 69: Accuracy = 0.8120, Loss = 0.3813, Decision = 0
Round 70: Accuracy = 0.8116, Loss = 0.3816, Decision = 0
Round 71: Accuracy = 0.8115, Loss = 0.3821, Decision = 0
Round 72: Accuracy = 0.8115, Loss = 0.3824, Decision = 0
Round 73: Accuracy = 0.8113, Loss = 0.3829, Decision = 0
Round 74: Accuracy = 0.8112, Loss = 0.3835, Decision = 0
Round 75: Accuracy = 0.8111, Loss = 0.3839, Decision = 0
Round 76: Accuracy = 0.8111, Loss = 0.3842, Decision = 0
Round 77: Accuracy = 0.8109, Loss = 0.3847, Decision = 0
Round 78: Accuracy = 0.8103, Loss = 0.3853, Decision = 0
Round 79: Accuracy = 0.8101, Loss = 0.3859, Decision = 0
Round 80: Accuracy = 0.8099, Loss = 0.3863, Decision = 0
Round 81: Accuracy = 0.8094, Loss = 0.3866, Decision = 0
Round 82: Accuracy = 0.8091, Loss = 0.3873, Decision = 0
Round 83: Accuracy = 0.8088, Loss = 0.3876, Decision = 0
Round 84: Accuracy = 0.8088, Loss = 0.3882, Decision = 0
Round 85: Accuracy = 0.8090, Loss = 0.3885, Decision = 0
Round 86: Accuracy = 0.8090, Loss = 0.3890, Decision = 0
Round 87: Accuracy = 0.8092, Loss = 0.3895, Decision = 0
Round 88: Accuracy = 0.8091, Loss = 0.3898, Decision = 0
Round 89: Accuracy = 0.8088, Loss = 0.3905, Decision = 0
Round 90: Accuracy = 0.8089, Loss = 0.3910, Decision = 0
Round 91: Accuracy = 0.8087, Loss = 0.3913, Decision = 0
Round 92: Accuracy = 0.8084, Loss = 0.3920, Decision = 0
Round 93: Accuracy = 0.8082, Loss = 0.3927, Decision = 0
Round 94: Accuracy = 0.8081, Loss = 0.3932, Decision = 0
Round 95: Accuracy = 0.8083, Loss = 0.3938, Decision = 0
Round 96: Accuracy = 0.8080, Loss = 0.3944, Decision = 0
Round 97: Accuracy = 0.8077, Loss = 0.3948, Decision = 0
Round 98: Accuracy = 0.8073, Loss = 0.3956, Decision = 0
Round 99: Accuracy = 0.8070, Loss = 0.3971, Decision = 0
Round 100: Accuracy = 0.8070, Loss = 0.3977, Decision = 0
Round 101: Accuracy = 0.8066, Loss = 0.3983, Decision = 0
Round 102: Accuracy = 0.8064, Loss = 0.3991, Decision = 0
Round 103: Accuracy = 0.8063, Loss = 0.3997, Decision = 0
Round 104: Accuracy = 0.8063, Loss = 0.4003, Decision = 0
Round 105: Accuracy = 0.8063, Loss = 0.4006, Decision = 0
Round 106: Accuracy = 0.8064, Loss = 0.4011, Decision = 0
Round 107: Accuracy = 0.8062, Loss = 0.4017, Decision = 0
Round 108: Accuracy = 0.8061, Loss = 0.4023, Decision = 0
Round 109: Accuracy = 0.8060, Loss = 0.4027, Decision = 0
Round 110: Accuracy = 0.8058, Loss = 0.4037, Decision = 0
Round 111: Accuracy = 0.8056, Loss = 0.4044, Decision = 0
Round 112: Accuracy = 0.8054, Loss = 0.4051, Decision = 0
Round 113: Accuracy = 0.8053, Loss = 0.4064, Decision = 0
Round 114: Accuracy = 0.8051, Loss = 0.4074, Decision = 0
Round 115: Accuracy = 0.8046, Loss = 0.4081, Decision = 0
Round 116: Accuracy = 0.8047, Loss = 0.4087, Decision = 0
Round 117: Accuracy = 0.8043, Loss = 0.4095, Decision = 0
Round 118: Accuracy = 0.8042, Loss = 0.4103, Decision = 0
Round 119: Accuracy = 0.8042, Loss = 0.4106, Decision = 0
Round 120: Accuracy = 0.8038, Loss = 0.4109, Decision = 0
Round 121: Accuracy = 0.8038, Loss = 0.4115, Decision = 0
Round 122: Accuracy = 0.8034, Loss = 0.4121, Decision = 0
Round 123: Accuracy = 0.8033, Loss = 0.4129, Decision = 0
Round 124: Accuracy = 0.8033, Loss = 0.4135, Decision = 0
Round 125: Accuracy = 0.8029, Loss = 0.4139, Decision = 0
Round 126: Accuracy = 0.8027, Loss = 0.4148, Decision = 0
Round 127: Accuracy = 0.8025, Loss = 0.4158, Decision = 0
Round 128: Accuracy = 0.8019, Loss = 0.4162, Decision = 0
Round 129: Accuracy = 0.8016, Loss = 0.4169, Decision = 0
Round 130: Accuracy = 0.8013, Loss = 0.4172, Decision = 0
Round 131: Accuracy = 0.8012, Loss = 0.4177, Decision = 0
Round 132: Accuracy = 0.8010, Loss = 0.4185, Decision = 0
Round 133: Accuracy = 0.8009, Loss = 0.4195, Decision = 0
Round 134: Accuracy = 0.8007, Loss = 0.4201, Decision = 0
Round 135: Accuracy = 0.8010, Loss = 0.4206, Decision = 0
Round 136: Accuracy = 0.8009, Loss = 0.4211, Decision = 0
Round 137: Accuracy = 0.8010, Loss = 0.4219, Decision = 0
Round 138: Accuracy = 0.8008, Loss = 0.4223, Decision = 0
Round 139: Accuracy = 0.8007, Loss = 0.4232, Decision = 0
Round 140: Accuracy = 0.8002, Loss = 0.4234, Decision = 0
Round 141: Accuracy = 0.8000, Loss = 0.4241, Decision = 0
Round 142: Accuracy = 0.7997, Loss = 0.4244, Decision = 0
Round 143: Accuracy = 0.7997, Loss = 0.4250, Decision = 0
Round 144: Accuracy = 0.7993, Loss = 0.4257, Decision = 0
Round 145: Accuracy = 0.7991, Loss = 0.4263, Decision = 0
Round 146: Accuracy = 0.7991, Loss = 0.4268, Decision = 0
Round 147: Accuracy = 0.7990, Loss = 0.4276, Decision = 0
Round 148: Accuracy = 0.7989, Loss = 0.4282, Decision = 0
Round 149: Accuracy = 0.7987, Loss = 0.4291, Decision = 0
Round 150: Accuracy = 0.7988, Loss = 0.4297, Decision = 0
Round 151: Accuracy = 0.7990, Loss = 0.4300, Decision = 0
Round 152: Accuracy = 0.7989, Loss = 0.4310, Decision = 0
Round 153: Accuracy = 0.7987, Loss = 0.4313, Decision = 0
Round 154: Accuracy = 0.7984, Loss = 0.4319, Decision = 0
Round 155: Accuracy = 0.7984, Loss = 0.4322, Decision = 0
Round 156: Accuracy = 0.7985, Loss = 0.4325, Decision = 0
Round 157: Accuracy = 0.7985, Loss = 0.4332, Decision = 0
Round 158: Accuracy = 0.7983, Loss = 0.4340, Decision = 0
Round 159: Accuracy = 0.7979, Loss = 0.4347, Decision = 0
Round 160: Accuracy = 0.7977, Loss = 0.4353, Decision = 0
Round 161: Accuracy = 0.7978, Loss = 0.4358, Decision = 0
Round 162: Accuracy = 0.7975, Loss = 0.4363, Decision = 0
Round 163: Accuracy = 0.7974, Loss = 0.4373, Decision = 0
Round 164: Accuracy = 0.7974, Loss = 0.4377, Decision = 0
Round 165: Accuracy = 0.7971, Loss = 0.4385, Decision = 0
Round 166: Accuracy = 0.7971, Loss = 0.4392, Decision = 0
Round 167: Accuracy = 0.7971, Loss = 0.4402, Decision = 0
Round 168: Accuracy = 0.7969, Loss = 0.4410, Decision = 0
Round 169: Accuracy = 0.7966, Loss = 0.4418, Decision = 0
Round 170: Accuracy = 0.7963, Loss = 0.4426, Decision = 0
Round 171: Accuracy = 0.7962, Loss = 0.4434, Decision = 0
Round 172: Accuracy = 0.7959, Loss = 0.4442, Decision = 0
Round 173: Accuracy = 0.7957, Loss = 0.4448, Decision = 0
Round 174: Accuracy = 0.7953, Loss = 0.4454, Decision = 0
Round 175: Accuracy = 0.7949, Loss = 0.4460, Decision = 0
Round 176: Accuracy = 0.7948, Loss = 0.4466, Decision = 0
Round 177: Accuracy = 0.7947, Loss = 0.4472, Decision = 0
Round 178: Accuracy = 0.7944, Loss = 0.4476, Decision = 0
Round 179: Accuracy = 0.7944, Loss = 0.4483, Decision = 0
Round 180: Accuracy = 0.7945, Loss = 0.4489, Decision = 0
Round 181: Accuracy = 0.7945, Loss = 0.4492, Decision = 0
Round 182: Accuracy = 0.7945, Loss = 0.4497, Decision = 0
Round 183: Accuracy = 0.7946, Loss = 0.4501, Decision = 0
Round 184: Accuracy = 0.7946, Loss = 0.4506, Decision = 0
Round 185: Accuracy = 0.7942, Loss = 0.4509, Decision = 0
Round 186: Accuracy = 0.7944, Loss = 0.4519, Decision = 0
Round 187: Accuracy = 0.7941, Loss = 0.4525, Decision = 0
Round 188: Accuracy = 0.7938, Loss = 0.4527, Decision = 0
Round 189: Accuracy = 0.7935, Loss = 0.4532, Decision = 0
Round 190: Accuracy = 0.7931, Loss = 0.4537, Decision = 0
Round 191: Accuracy = 0.7929, Loss = 0.4543, Decision = 0
Round 192: Accuracy = 0.7930, Loss = 0.4546, Decision = 0
Round 193: Accuracy = 0.7927, Loss = 0.4553, Decision = 0
Round 194: Accuracy = 0.7928, Loss = 0.4567, Decision = 0
Round 195: Accuracy = 0.7926, Loss = 0.4573, Decision = 0
Round 196: Accuracy = 0.7923, Loss = 0.4581, Decision = 0
Round 197: Accuracy = 0.7920, Loss = 0.4595, Decision = 0
Round 198: Accuracy = 0.7915, Loss = 0.4599, Decision = 0
Round 199: Accuracy = 0.7913, Loss = 0.4608, Decision = 0
