Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8832, Test accuracy: 0.8322
Round 80: Accuracy = 0.5426, Loss = 1.7690, Decision = 0
Round 81: Accuracy = 0.5397, Loss = 1.7893, Decision = 0
Round 82: Accuracy = 0.5358, Loss = 1.8086, Decision = 0
Round 83: Accuracy = 0.5317, Loss = 1.8265, Decision = 0
Round 84: Accuracy = 0.5277, Loss = 1.8461, Decision = 0
Round 85: Accuracy = 0.5237, Loss = 1.8647, Decision = 0
Round 86: Accuracy = 0.5192, Loss = 1.8836, Decision = 0
Round 87: Accuracy = 0.5147, Loss = 1.9032, Decision = 0
Round 88: Accuracy = 0.5111, Loss = 1.9220, Decision = 0
Round 89: Accuracy = 0.5070, Loss = 1.9403, Decision = 0
Round 90: Accuracy = 0.5036, Loss = 1.9594, Decision = 0
Round 91: Accuracy = 0.4999, Loss = 1.9780, Decision = 0
Round 92: Accuracy = 0.4966, Loss = 1.9959, Decision = 0
Round 93: Accuracy = 0.4930, Loss = 2.0160, Decision = 0
Round 94: Accuracy = 0.4899, Loss = 2.0352, Decision = 0
Round 95: Accuracy = 0.4844, Loss = 2.0522, Decision = 0
Round 96: Accuracy = 0.4813, Loss = 2.0687, Decision = 0
Round 97: Accuracy = 0.4784, Loss = 2.0860, Decision = 0
Round 98: Accuracy = 0.4752, Loss = 2.1025, Decision = 0
Round 99: Accuracy = 0.4708, Loss = 2.1198, Decision = 0
Round 100: Accuracy = 0.4681, Loss = 2.1372, Decision = 0
Round 101: Accuracy = 0.4634, Loss = 2.1540, Decision = 0
Round 102: Accuracy = 0.4596, Loss = 2.1725, Decision = 0
Round 103: Accuracy = 0.4551, Loss = 2.1901, Decision = 0
Round 104: Accuracy = 0.4506, Loss = 2.2066, Decision = 0
Round 105: Accuracy = 0.4455, Loss = 2.2233, Decision = 0
Round 106: Accuracy = 0.4424, Loss = 2.2405, Decision = 0
Round 107: Accuracy = 0.4391, Loss = 2.2577, Decision = 0
Round 108: Accuracy = 0.4360, Loss = 2.2714, Decision = 0
Round 109: Accuracy = 0.4319, Loss = 2.2882, Decision = 0
Round 110: Accuracy = 0.4277, Loss = 2.3049, Decision = 0
Round 111: Accuracy = 0.4238, Loss = 2.3204, Decision = 0
Round 112: Accuracy = 0.4200, Loss = 2.3373, Decision = 0
Round 113: Accuracy = 0.4159, Loss = 2.3536, Decision = 0
Round 114: Accuracy = 0.4134, Loss = 2.3703, Decision = 0
Round 115: Accuracy = 0.4104, Loss = 2.3871, Decision = 0
Round 116: Accuracy = 0.4070, Loss = 2.4032, Decision = 0
Round 117: Accuracy = 0.4034, Loss = 2.4185, Decision = 0
Round 118: Accuracy = 0.4000, Loss = 2.4334, Decision = 0
Round 119: Accuracy = 0.3973, Loss = 2.4474, Decision = 0
Round 120: Accuracy = 0.3944, Loss = 2.4607, Decision = 0
Round 121: Accuracy = 0.3911, Loss = 2.4752, Decision = 0
Round 122: Accuracy = 0.3883, Loss = 2.4891, Decision = 0
Round 123: Accuracy = 0.3851, Loss = 2.5051, Decision = 0
Round 124: Accuracy = 0.3811, Loss = 2.5173, Decision = 0
Round 125: Accuracy = 0.3773, Loss = 2.5310, Decision = 0
Round 126: Accuracy = 0.3742, Loss = 2.5433, Decision = 0
Round 127: Accuracy = 0.3716, Loss = 2.5573, Decision = 0
Round 128: Accuracy = 0.3688, Loss = 2.5690, Decision = 0
Round 129: Accuracy = 0.3643, Loss = 2.5831, Decision = 0
Round 130: Accuracy = 0.3627, Loss = 2.5947, Decision = 0
Round 131: Accuracy = 0.3596, Loss = 2.6054, Decision = 0
Round 132: Accuracy = 0.3565, Loss = 2.6171, Decision = 0
Round 133: Accuracy = 0.3532, Loss = 2.6287, Decision = 0
Round 134: Accuracy = 0.3491, Loss = 2.6401, Decision = 0
Round 135: Accuracy = 0.3461, Loss = 2.6511, Decision = 0
Round 136: Accuracy = 0.3424, Loss = 2.6644, Decision = 0
Round 137: Accuracy = 0.3389, Loss = 2.6750, Decision = 0
Round 138: Accuracy = 0.3359, Loss = 2.6870, Decision = 0
Round 139: Accuracy = 0.3329, Loss = 2.6980, Decision = 0
Round 140: Accuracy = 0.3301, Loss = 2.7094, Decision = 0
Round 141: Accuracy = 0.3277, Loss = 2.7205, Decision = 0
Round 142: Accuracy = 0.3246, Loss = 2.7296, Decision = 0
Round 143: Accuracy = 0.3217, Loss = 2.7411, Decision = 0
Round 144: Accuracy = 0.3184, Loss = 2.7530, Decision = 0
Round 145: Accuracy = 0.3150, Loss = 2.7638, Decision = 0
Round 146: Accuracy = 0.3126, Loss = 2.7749, Decision = 0
Round 147: Accuracy = 0.3104, Loss = 2.7861, Decision = 0
Round 148: Accuracy = 0.3071, Loss = 2.7962, Decision = 0
Round 149: Accuracy = 0.3034, Loss = 2.8063, Decision = 0
Round 150: Accuracy = 0.3001, Loss = 2.8167, Decision = 0
Round 151: Accuracy = 0.2976, Loss = 2.8281, Decision = 0
Round 152: Accuracy = 0.2951, Loss = 2.8357, Decision = 0
Round 153: Accuracy = 0.2928, Loss = 2.8449, Decision = 0
Round 154: Accuracy = 0.2910, Loss = 2.8524, Decision = 0
Round 155: Accuracy = 0.2876, Loss = 2.8621, Decision = 0
Round 156: Accuracy = 0.2859, Loss = 2.8701, Decision = 0
Round 157: Accuracy = 0.2840, Loss = 2.8775, Decision = 0
Round 158: Accuracy = 0.2812, Loss = 2.8856, Decision = 0
Round 159: Accuracy = 0.2782, Loss = 2.8940, Decision = 0
Round 160: Accuracy = 0.2758, Loss = 2.9018, Decision = 0
Round 161: Accuracy = 0.2735, Loss = 2.9106, Decision = 0
Round 162: Accuracy = 0.2715, Loss = 2.9185, Decision = 0
Round 163: Accuracy = 0.2694, Loss = 2.9264, Decision = 0
Round 164: Accuracy = 0.2668, Loss = 2.9341, Decision = 0
Round 165: Accuracy = 0.2655, Loss = 2.9408, Decision = 0
Round 166: Accuracy = 0.2635, Loss = 2.9482, Decision = 0
Round 167: Accuracy = 0.2621, Loss = 2.9547, Decision = 0
Round 168: Accuracy = 0.2601, Loss = 2.9608, Decision = 0
Round 169: Accuracy = 0.2583, Loss = 2.9674, Decision = 0
Round 170: Accuracy = 0.2570, Loss = 2.9739, Decision = 0
Round 171: Accuracy = 0.2549, Loss = 2.9807, Decision = 0
Round 172: Accuracy = 0.2525, Loss = 2.9856, Decision = 0
Round 173: Accuracy = 0.2499, Loss = 2.9916, Decision = 0
Round 174: Accuracy = 0.2467, Loss = 2.9986, Decision = 0
Round 175: Accuracy = 0.2445, Loss = 3.0032, Decision = 0
Round 176: Accuracy = 0.2426, Loss = 3.0093, Decision = 0
Round 177: Accuracy = 0.2394, Loss = 3.0168, Decision = 0
Round 178: Accuracy = 0.2368, Loss = 3.0220, Decision = 0
Round 179: Accuracy = 0.2350, Loss = 3.0271, Decision = 0
Round 180: Accuracy = 0.2330, Loss = 3.0321, Decision = 0
Round 181: Accuracy = 0.2310, Loss = 3.0370, Decision = 0
Round 182: Accuracy = 0.2299, Loss = 3.0418, Decision = 0
Round 183: Accuracy = 0.2277, Loss = 3.0474, Decision = 0
Round 184: Accuracy = 0.2251, Loss = 3.0520, Decision = 0
Round 185: Accuracy = 0.2229, Loss = 3.0571, Decision = 0
Round 186: Accuracy = 0.2207, Loss = 3.0618, Decision = 0
Round 187: Accuracy = 0.2189, Loss = 3.0660, Decision = 0
Round 188: Accuracy = 0.2167, Loss = 3.0710, Decision = 0
Round 189: Accuracy = 0.2155, Loss = 3.0751, Decision = 0
Round 190: Accuracy = 0.2133, Loss = 3.0800, Decision = 0
Round 191: Accuracy = 0.2116, Loss = 3.0836, Decision = 0
Round 192: Accuracy = 0.2096, Loss = 3.0882, Decision = 0
Round 193: Accuracy = 0.2083, Loss = 3.0915, Decision = 0
Round 194: Accuracy = 0.2073, Loss = 3.0945, Decision = 0
Round 195: Accuracy = 0.2055, Loss = 3.0982, Decision = 0
Round 196: Accuracy = 0.2026, Loss = 3.1019, Decision = 0
Round 197: Accuracy = 0.2007, Loss = 3.1056, Decision = 0
Round 198: Accuracy = 0.2001, Loss = 3.1102, Decision = 0
Round 199: Accuracy = 0.1984, Loss = 3.1137, Decision = 0
