Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8752, Test accuracy: 0.8242
Round 92: Accuracy = 0.8313, Loss = 0.3010, Decision = 0
Round 93: Accuracy = 0.8308, Loss = 0.3014, Decision = 0
Round 94: Accuracy = 0.8305, Loss = 0.3017, Decision = 0
Round 95: Accuracy = 0.8303, Loss = 0.3020, Decision = 0
Round 96: Accuracy = 0.8302, Loss = 0.3024, Decision = 0
Round 97: Accuracy = 0.8304, Loss = 0.3028, Decision = 0
Round 98: Accuracy = 0.8306, Loss = 0.3033, Decision = 0
Round 99: Accuracy = 0.8303, Loss = 0.3037, Decision = 0
Round 100: Accuracy = 0.8303, Loss = 0.3041, Decision = 0
Round 101: Accuracy = 0.8304, Loss = 0.3047, Decision = 0
Round 102: Accuracy = 0.8300, Loss = 0.3052, Decision = 0
Round 103: Accuracy = 0.8294, Loss = 0.3056, Decision = 0
Round 104: Accuracy = 0.8291, Loss = 0.3062, Decision = 0
Round 105: Accuracy = 0.8289, Loss = 0.3066, Decision = 0
Round 106: Accuracy = 0.8288, Loss = 0.3072, Decision = 0
Round 107: Accuracy = 0.8288, Loss = 0.3077, Decision = 0
Round 108: Accuracy = 0.8288, Loss = 0.3082, Decision = 0
Round 109: Accuracy = 0.8287, Loss = 0.3087, Decision = 0
Round 110: Accuracy = 0.8285, Loss = 0.3091, Decision = 0
Round 111: Accuracy = 0.8287, Loss = 0.3096, Decision = 0
Round 112: Accuracy = 0.8289, Loss = 0.3102, Decision = 0
Round 113: Accuracy = 0.8289, Loss = 0.3107, Decision = 0
Round 114: Accuracy = 0.8286, Loss = 0.3111, Decision = 0
Round 115: Accuracy = 0.8284, Loss = 0.3114, Decision = 0
Round 116: Accuracy = 0.8284, Loss = 0.3120, Decision = 0
Round 117: Accuracy = 0.8281, Loss = 0.3125, Decision = 0
Round 118: Accuracy = 0.8280, Loss = 0.3130, Decision = 0
Round 119: Accuracy = 0.8277, Loss = 0.3137, Decision = 0
Round 120: Accuracy = 0.8276, Loss = 0.3142, Decision = 0
Round 121: Accuracy = 0.8277, Loss = 0.3149, Decision = 0
Round 122: Accuracy = 0.8278, Loss = 0.3154, Decision = 0
Round 123: Accuracy = 0.8276, Loss = 0.3159, Decision = 0
Round 124: Accuracy = 0.8273, Loss = 0.3164, Decision = 0
Round 125: Accuracy = 0.8272, Loss = 0.3170, Decision = 0
Round 126: Accuracy = 0.8271, Loss = 0.3175, Decision = 0
Round 127: Accuracy = 0.8270, Loss = 0.3180, Decision = 0
Round 128: Accuracy = 0.8267, Loss = 0.3185, Decision = 0
Round 129: Accuracy = 0.8267, Loss = 0.3191, Decision = 0
Round 130: Accuracy = 0.8266, Loss = 0.3197, Decision = 0
Round 131: Accuracy = 0.8265, Loss = 0.3202, Decision = 0
Round 132: Accuracy = 0.8264, Loss = 0.3207, Decision = 0
Round 133: Accuracy = 0.8266, Loss = 0.3212, Decision = 0
Round 134: Accuracy = 0.8266, Loss = 0.3219, Decision = 0
Round 135: Accuracy = 0.8261, Loss = 0.3226, Decision = 0
Round 136: Accuracy = 0.8261, Loss = 0.3232, Decision = 0
Round 137: Accuracy = 0.8259, Loss = 0.3238, Decision = 0
Round 138: Accuracy = 0.8258, Loss = 0.3246, Decision = 0
Round 139: Accuracy = 0.8256, Loss = 0.3252, Decision = 0
Round 140: Accuracy = 0.8254, Loss = 0.3259, Decision = 0
Round 141: Accuracy = 0.8254, Loss = 0.3266, Decision = 0
Round 142: Accuracy = 0.8252, Loss = 0.3271, Decision = 0
Round 143: Accuracy = 0.8250, Loss = 0.3276, Decision = 0
Round 144: Accuracy = 0.8246, Loss = 0.3283, Decision = 0
Round 145: Accuracy = 0.8243, Loss = 0.3290, Decision = 0
Round 146: Accuracy = 0.8241, Loss = 0.3297, Decision = 0
Round 147: Accuracy = 0.8239, Loss = 0.3303, Decision = 0
Round 148: Accuracy = 0.8238, Loss = 0.3309, Decision = 0
Round 149: Accuracy = 0.8237, Loss = 0.3315, Decision = 0
Round 150: Accuracy = 0.8236, Loss = 0.3321, Decision = 0
Round 151: Accuracy = 0.8234, Loss = 0.3328, Decision = 0
Round 152: Accuracy = 0.8231, Loss = 0.3336, Decision = 0
Round 153: Accuracy = 0.8226, Loss = 0.3344, Decision = 0
Round 154: Accuracy = 0.8227, Loss = 0.3351, Decision = 0
Round 155: Accuracy = 0.8222, Loss = 0.3360, Decision = 0
Round 156: Accuracy = 0.8218, Loss = 0.3365, Decision = 0
Round 157: Accuracy = 0.8215, Loss = 0.3372, Decision = 0
Round 158: Accuracy = 0.8212, Loss = 0.3382, Decision = 0
Round 159: Accuracy = 0.8206, Loss = 0.3389, Decision = 0
Round 160: Accuracy = 0.8206, Loss = 0.3395, Decision = 0
Round 161: Accuracy = 0.8202, Loss = 0.3405, Decision = 0
Round 162: Accuracy = 0.8203, Loss = 0.3414, Decision = 0
Round 163: Accuracy = 0.8199, Loss = 0.3423, Decision = 0
Round 164: Accuracy = 0.8198, Loss = 0.3432, Decision = 0
Round 165: Accuracy = 0.8195, Loss = 0.3441, Decision = 0
Round 166: Accuracy = 0.8191, Loss = 0.3449, Decision = 0
Round 167: Accuracy = 0.8187, Loss = 0.3458, Decision = 0
Round 168: Accuracy = 0.8184, Loss = 0.3465, Decision = 0
Round 169: Accuracy = 0.8182, Loss = 0.3475, Decision = 0
Round 170: Accuracy = 0.8177, Loss = 0.3482, Decision = 0
Round 171: Accuracy = 0.8173, Loss = 0.3493, Decision = 0
Round 172: Accuracy = 0.8172, Loss = 0.3503, Decision = 0
Round 173: Accuracy = 0.8171, Loss = 0.3513, Decision = 0
Round 174: Accuracy = 0.8171, Loss = 0.3520, Decision = 0
Round 175: Accuracy = 0.8170, Loss = 0.3529, Decision = 0
Round 176: Accuracy = 0.8165, Loss = 0.3537, Decision = 0
Round 177: Accuracy = 0.8164, Loss = 0.3546, Decision = 0
Round 178: Accuracy = 0.8161, Loss = 0.3554, Decision = 0
Round 179: Accuracy = 0.8160, Loss = 0.3562, Decision = 0
Round 180: Accuracy = 0.8157, Loss = 0.3569, Decision = 0
Round 181: Accuracy = 0.8154, Loss = 0.3578, Decision = 0
Round 182: Accuracy = 0.8148, Loss = 0.3587, Decision = 0
Round 183: Accuracy = 0.8146, Loss = 0.3598, Decision = 0
Round 184: Accuracy = 0.8135, Loss = 0.3609, Decision = 0
Round 185: Accuracy = 0.8132, Loss = 0.3617, Decision = 0
Round 186: Accuracy = 0.8132, Loss = 0.3626, Decision = 0
Round 187: Accuracy = 0.8128, Loss = 0.3635, Decision = 0
Round 188: Accuracy = 0.8124, Loss = 0.3641, Decision = 0
Round 189: Accuracy = 0.8121, Loss = 0.3651, Decision = 0
Round 190: Accuracy = 0.8116, Loss = 0.3661, Decision = 0
Round 191: Accuracy = 0.8112, Loss = 0.3670, Decision = 0
Round 192: Accuracy = 0.8109, Loss = 0.3681, Decision = 0
Round 193: Accuracy = 0.8109, Loss = 0.3692, Decision = 0
Round 194: Accuracy = 0.8105, Loss = 0.3703, Decision = 0
Round 195: Accuracy = 0.8097, Loss = 0.3713, Decision = 0
Round 196: Accuracy = 0.8094, Loss = 0.3722, Decision = 0
Round 197: Accuracy = 0.8091, Loss = 0.3732, Decision = 0
Round 198: Accuracy = 0.8087, Loss = 0.3741, Decision = 0
Round 199: Accuracy = 0.8081, Loss = 0.3749, Decision = 0
