Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8832, Test accuracy: 0.8322
Round 41: Accuracy = 0.7986, Loss = 0.5293, Decision = 0
Round 42: Accuracy = 0.7979, Loss = 0.5333, Decision = 0
Round 43: Accuracy = 0.7974, Loss = 0.5379, Decision = 0
Round 44: Accuracy = 0.7967, Loss = 0.5422, Decision = 0
Round 45: Accuracy = 0.7955, Loss = 0.5475, Decision = 0
Round 46: Accuracy = 0.7947, Loss = 0.5511, Decision = 0
Round 47: Accuracy = 0.7934, Loss = 0.5556, Decision = 0
Round 48: Accuracy = 0.7923, Loss = 0.5606, Decision = 0
Round 49: Accuracy = 0.7911, Loss = 0.5660, Decision = 0
Round 50: Accuracy = 0.7900, Loss = 0.5700, Decision = 0
Round 51: Accuracy = 0.7896, Loss = 0.5751, Decision = 0
Round 52: Accuracy = 0.7891, Loss = 0.5803, Decision = 0
Round 53: Accuracy = 0.7878, Loss = 0.5849, Decision = 0
Round 54: Accuracy = 0.7868, Loss = 0.5888, Decision = 0
Round 55: Accuracy = 0.7861, Loss = 0.5925, Decision = 0
Round 56: Accuracy = 0.7847, Loss = 0.5976, Decision = 0
Round 57: Accuracy = 0.7836, Loss = 0.6019, Decision = 0
Round 58: Accuracy = 0.7826, Loss = 0.6068, Decision = 0
Round 59: Accuracy = 0.7816, Loss = 0.6119, Decision = 0
Round 60: Accuracy = 0.7810, Loss = 0.6166, Decision = 0
Round 61: Accuracy = 0.7804, Loss = 0.6224, Decision = 0
Round 62: Accuracy = 0.7796, Loss = 0.6278, Decision = 0
Round 63: Accuracy = 0.7786, Loss = 0.6330, Decision = 0
Round 64: Accuracy = 0.7777, Loss = 0.6382, Decision = 0
Round 65: Accuracy = 0.7768, Loss = 0.6437, Decision = 0
Round 66: Accuracy = 0.7758, Loss = 0.6484, Decision = 0
Round 67: Accuracy = 0.7744, Loss = 0.6532, Decision = 0
Round 68: Accuracy = 0.7729, Loss = 0.6590, Decision = 0
Round 69: Accuracy = 0.7713, Loss = 0.6643, Decision = 0
Round 70: Accuracy = 0.7701, Loss = 0.6703, Decision = 0
Round 71: Accuracy = 0.7694, Loss = 0.6751, Decision = 0
Round 72: Accuracy = 0.7681, Loss = 0.6799, Decision = 0
Round 73: Accuracy = 0.7670, Loss = 0.6848, Decision = 0
Round 74: Accuracy = 0.7658, Loss = 0.6910, Decision = 0
Round 75: Accuracy = 0.7649, Loss = 0.6964, Decision = 0
Round 76: Accuracy = 0.7639, Loss = 0.7012, Decision = 0
Round 77: Accuracy = 0.7623, Loss = 0.7071, Decision = 0
Round 78: Accuracy = 0.7615, Loss = 0.7121, Decision = 0
Round 79: Accuracy = 0.7606, Loss = 0.7180, Decision = 0
Round 80: Accuracy = 0.7594, Loss = 0.7240, Decision = 0
Round 81: Accuracy = 0.7588, Loss = 0.7291, Decision = 0
Round 82: Accuracy = 0.7579, Loss = 0.7338, Decision = 0
Round 83: Accuracy = 0.7571, Loss = 0.7401, Decision = 0
Round 84: Accuracy = 0.7561, Loss = 0.7448, Decision = 0
Round 85: Accuracy = 0.7550, Loss = 0.7504, Decision = 0
Round 86: Accuracy = 0.7538, Loss = 0.7557, Decision = 0
Round 87: Accuracy = 0.7526, Loss = 0.7617, Decision = 0
/home/apiasecz/.conda/envs/cog_fl_llm_env/lib/python3.12/site-packages/torch/autograd/graph.py:744: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608847532/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch 1/5, Loss: 1.1933
Epoch 2/5, Loss: 0.7260
Epoch 3/5, Loss: 0.5729
Epoch 4/5, Loss: 0.4736
Epoch 5/5, Loss: 0.3993
Round 88: Accuracy = 0.7515, Loss = 0.6730, Decision = 1
Round 89: Accuracy = 0.7773, Loss = 0.5370, Decision = 0
Round 90: Accuracy = 0.7771, Loss = 0.5380, Decision = 0
Round 91: Accuracy = 0.7767, Loss = 0.5390, Decision = 0
Round 92: Accuracy = 0.7764, Loss = 0.5403, Decision = 0
Round 93: Accuracy = 0.7760, Loss = 0.5419, Decision = 0
Round 94: Accuracy = 0.7755, Loss = 0.5433, Decision = 0
Round 95: Accuracy = 0.7753, Loss = 0.5444, Decision = 0
Round 96: Accuracy = 0.7752, Loss = 0.5456, Decision = 0
Round 97: Accuracy = 0.7751, Loss = 0.5467, Decision = 0
Round 98: Accuracy = 0.7748, Loss = 0.5478, Decision = 0
Round 99: Accuracy = 0.7740, Loss = 0.5490, Decision = 0
Round 100: Accuracy = 0.7737, Loss = 0.5502, Decision = 0
Round 101: Accuracy = 0.7737, Loss = 0.5514, Decision = 0
Round 102: Accuracy = 0.7739, Loss = 0.5529, Decision = 0
Round 103: Accuracy = 0.7736, Loss = 0.5539, Decision = 0
Round 104: Accuracy = 0.7734, Loss = 0.5550, Decision = 0
Round 105: Accuracy = 0.7729, Loss = 0.5563, Decision = 0
Round 106: Accuracy = 0.7725, Loss = 0.5573, Decision = 0
Round 107: Accuracy = 0.7722, Loss = 0.5584, Decision = 0
Round 108: Accuracy = 0.7718, Loss = 0.5597, Decision = 0
Round 109: Accuracy = 0.7719, Loss = 0.5608, Decision = 0
Round 110: Accuracy = 0.7716, Loss = 0.5623, Decision = 0
Round 111: Accuracy = 0.7707, Loss = 0.5638, Decision = 0
Round 112: Accuracy = 0.7704, Loss = 0.5651, Decision = 0
Round 113: Accuracy = 0.7699, Loss = 0.5661, Decision = 0
Round 114: Accuracy = 0.7698, Loss = 0.5673, Decision = 0
Round 115: Accuracy = 0.7695, Loss = 0.5689, Decision = 0
Round 116: Accuracy = 0.7695, Loss = 0.5703, Decision = 0
Round 117: Accuracy = 0.7693, Loss = 0.5717, Decision = 0
Round 118: Accuracy = 0.7689, Loss = 0.5731, Decision = 0
Round 119: Accuracy = 0.7683, Loss = 0.5744, Decision = 0
Round 120: Accuracy = 0.7678, Loss = 0.5757, Decision = 0
Round 121: Accuracy = 0.7671, Loss = 0.5768, Decision = 0
Round 122: Accuracy = 0.7669, Loss = 0.5782, Decision = 0
Round 123: Accuracy = 0.7663, Loss = 0.5797, Decision = 0
Round 124: Accuracy = 0.7658, Loss = 0.5811, Decision = 0
Round 125: Accuracy = 0.7654, Loss = 0.5823, Decision = 0
Round 126: Accuracy = 0.7652, Loss = 0.5841, Decision = 0
Round 127: Accuracy = 0.7651, Loss = 0.5854, Decision = 0
Round 128: Accuracy = 0.7647, Loss = 0.5872, Decision = 0
Round 129: Accuracy = 0.7646, Loss = 0.5885, Decision = 0
Round 130: Accuracy = 0.7642, Loss = 0.5899, Decision = 0
Round 131: Accuracy = 0.7638, Loss = 0.5914, Decision = 0
Round 132: Accuracy = 0.7636, Loss = 0.5928, Decision = 0
Round 133: Accuracy = 0.7632, Loss = 0.5942, Decision = 0
Round 134: Accuracy = 0.7632, Loss = 0.5955, Decision = 0
Round 135: Accuracy = 0.7627, Loss = 0.5969, Decision = 0
Round 136: Accuracy = 0.7627, Loss = 0.5983, Decision = 0
Round 137: Accuracy = 0.7625, Loss = 0.5997, Decision = 0
Round 138: Accuracy = 0.7626, Loss = 0.6011, Decision = 0
Round 139: Accuracy = 0.7619, Loss = 0.6024, Decision = 0
Round 140: Accuracy = 0.7620, Loss = 0.6039, Decision = 0
Round 141: Accuracy = 0.7617, Loss = 0.6055, Decision = 0
Round 142: Accuracy = 0.7616, Loss = 0.6073, Decision = 0
Round 143: Accuracy = 0.7612, Loss = 0.6089, Decision = 0
Round 144: Accuracy = 0.7610, Loss = 0.6103, Decision = 0
Round 145: Accuracy = 0.7607, Loss = 0.6119, Decision = 0
Round 146: Accuracy = 0.7604, Loss = 0.6135, Decision = 0
Round 147: Accuracy = 0.7605, Loss = 0.6150, Decision = 0
Round 148: Accuracy = 0.7601, Loss = 0.6165, Decision = 0
Round 149: Accuracy = 0.7601, Loss = 0.6182, Decision = 0
Round 150: Accuracy = 0.7599, Loss = 0.6199, Decision = 0
Round 151: Accuracy = 0.7595, Loss = 0.6213, Decision = 0
Round 152: Accuracy = 0.7591, Loss = 0.6228, Decision = 0
Round 153: Accuracy = 0.7588, Loss = 0.6244, Decision = 0
Round 154: Accuracy = 0.7586, Loss = 0.6262, Decision = 0
Round 155: Accuracy = 0.7582, Loss = 0.6280, Decision = 0
Round 156: Accuracy = 0.7578, Loss = 0.6298, Decision = 0
Round 157: Accuracy = 0.7574, Loss = 0.6317, Decision = 0
Round 158: Accuracy = 0.7573, Loss = 0.6334, Decision = 0
Round 159: Accuracy = 0.7565, Loss = 0.6347, Decision = 0
Round 160: Accuracy = 0.7560, Loss = 0.6361, Decision = 0
Round 161: Accuracy = 0.7553, Loss = 0.6378, Decision = 0
Round 162: Accuracy = 0.7551, Loss = 0.6394, Decision = 0
Round 163: Accuracy = 0.7550, Loss = 0.6411, Decision = 0
Round 164: Accuracy = 0.7548, Loss = 0.6430, Decision = 0
Round 165: Accuracy = 0.7541, Loss = 0.6451, Decision = 0
Round 166: Accuracy = 0.7533, Loss = 0.6465, Decision = 0
Round 167: Accuracy = 0.7530, Loss = 0.6484, Decision = 0
Round 168: Accuracy = 0.7526, Loss = 0.6497, Decision = 0
Round 169: Accuracy = 0.7524, Loss = 0.6514, Decision = 0
Round 170: Accuracy = 0.7518, Loss = 0.6532, Decision = 0
Round 171: Accuracy = 0.7517, Loss = 0.6550, Decision = 0
Round 172: Accuracy = 0.7513, Loss = 0.6565, Decision = 0
Round 173: Accuracy = 0.7506, Loss = 0.6583, Decision = 0
Round 174: Accuracy = 0.7505, Loss = 0.6601, Decision = 0
Round 175: Accuracy = 0.7501, Loss = 0.6617, Decision = 0
Round 176: Accuracy = 0.7493, Loss = 0.6636, Decision = 0
Round 177: Accuracy = 0.7489, Loss = 0.6651, Decision = 0
Round 178: Accuracy = 0.7485, Loss = 0.6666, Decision = 0
Round 179: Accuracy = 0.7481, Loss = 0.6685, Decision = 0
Round 180: Accuracy = 0.7477, Loss = 0.6700, Decision = 0
Round 181: Accuracy = 0.7475, Loss = 0.6717, Decision = 0
Round 182: Accuracy = 0.7468, Loss = 0.6734, Decision = 0
Round 183: Accuracy = 0.7463, Loss = 0.6752, Decision = 0
Round 184: Accuracy = 0.7460, Loss = 0.6770, Decision = 0
Round 185: Accuracy = 0.7455, Loss = 0.6787, Decision = 0
Round 186: Accuracy = 0.7447, Loss = 0.6808, Decision = 0
Round 187: Accuracy = 0.7444, Loss = 0.6830, Decision = 0
Round 188: Accuracy = 0.7435, Loss = 0.6850, Decision = 0
Round 189: Accuracy = 0.7436, Loss = 0.6867, Decision = 0
Round 190: Accuracy = 0.7436, Loss = 0.6889, Decision = 0
Round 191: Accuracy = 0.7431, Loss = 0.6908, Decision = 0
Round 192: Accuracy = 0.7428, Loss = 0.6925, Decision = 0
Round 193: Accuracy = 0.7421, Loss = 0.6946, Decision = 0
Round 194: Accuracy = 0.7417, Loss = 0.6963, Decision = 0
Round 195: Accuracy = 0.7411, Loss = 0.6985, Decision = 0
Round 196: Accuracy = 0.7405, Loss = 0.7005, Decision = 0
Round 197: Accuracy = 0.7399, Loss = 0.7024, Decision = 0
Round 198: Accuracy = 0.7392, Loss = 0.7046, Decision = 0
Round 199: Accuracy = 0.7390, Loss = 0.7067, Decision = 0
